trip_id,stop_sequence,stop_id,arrival_time,departure_time
6355800-18_R_99_1805_16:28-SETP2025-18-Semaine-39,11,205,1757428984,1757428984
6355800-18_R_99_1805_16:28-SETP2025-18-Semaine-39,13,66,1757429094,1757429094
6355800-18_R_99_1805_16:28-SETP2025-18-Semaine-39,15,45,1757429220,1757429220
6355800-18_R_99_1805_16:28-SETP2025-18-Semaine-39,16,379,1757429263,1757429263
6355800-18_R_99_1805_16:28-SETP2025-18-Semaine-39,17,1105,1757429298,1757429298
6355800-18_R_99_1805_16:28-SETP2025-18-Semaine-39,18,1270,1757429340,1757429340
6355800-18_R_99_1805_16:28-SETP2025-18-Semaine-39,19,835,1757429427,1757429427
6355800-18_R_99_1805_16:28-SETP2025-18-Semaine-39,20,125,1757429480,1757429480
6355800-18_R_99_1805_16:28-SETP2025-18-Semaine-39,21,423,1757429580,1757429580
6355800-18_R_99_1805_16:28-SETP2025-18-Semaine-39,22,345,1757429671,1757429671
6355800-18_R_99_1805_16:28-SETP2025-18-Semaine-39,23,1304,1757429743,1757429743
6355800-18_R_99_1805_16:28-SETP2025-18-Semaine-39,24,2694,1757429845,1757429845
6355800-18_R_99_1805_16:28-SETP2025-18-Semaine-39,25,1029,1757429880,1757429880
6355800-18_R_99_1805_16:28-SETP2025-18-Semaine-39,26,1513,1757430240,1757430240
6355800-18_R_99_1805_16:28-SETP2025-18-Semaine-39,27,392,1757430359,1757430359
6416036-21_R_99_2104_15:54-SETP2025-21-Semaine-40,0,4283,,1757426040
6416036-21_R_99_2104_15:54-SETP2025-21-Semaine-40,1,32057,1757426104,1757426104
6416036-21_R_99_2104_15:54-SETP2025-21-Semaine-40,2,32056,1757426171,1757426171
6416036-21_R_99_2104_15:54-SETP2025-21-Semaine-40,3,4203,1757426256,1757426256
6416036-21_R_99_2104_15:54-SETP2025-21-Semaine-40,4,4253,1757426298,1757426298
6416036-21_R_99_2104_15:54-SETP2025-21-Semaine-40,5,4289,1757426439,1757426439
6416036-21_R_99_2104_15:54-SETP2025-21-Semaine-40,6,4069,1757426560,1757426560
6416036-21_R_99_2104_15:54-SETP2025-21-Semaine-40,7,4093,1757426620,1757426620
6416036-21_R_99_2104_15:54-SETP2025-21-Semaine-40,8,4053,1757426714,1757426714
6416036-21_R_99_2104_15:54-SETP2025-21-Semaine-40,9,4010,1757426798,1757426798
6416036-21_R_99_2104_15:54-SETP2025-21-Semaine-40,10,4084,1757426861,1757426861
6416036-21_R_99_2104_15:54-SETP2025-21-Semaine-40,11,4149,,1757426940
6416036-21_R_99_2104_15:54-SETP2025-21-Semaine-40,12,4113,1757427120,1757427120
6416036-21_R_99_2104_15:54-SETP2025-21-Semaine-40,13,4121,1757427192,1757427192
6416036-21_R_99_2104_15:54-SETP2025-21-Semaine-40,14,4027,1757427265,1757427265
6416036-21_R_99_2104_15:54-SETP2025-21-Semaine-40,15,4137,1757427409,1757427409
6416036-21_R_99_2104_15:54-SETP2025-21-Semaine-40,16,4017,1757427540,1757427540
6416036-21_R_99_2104_15:54-SETP2025-21-Semaine-40,17,4123,1757427641,1757427641
6416036-21_R_99_2104_15:54-SETP2025-21-Semaine-40,18,4157,1757427761,1757427761
6416036-21_R_99_2104_15:54-SETP2025-21-Semaine-40,19,4090,1757427807,1757427807
6416036-21_R_99_2104_15:54-SETP2025-21-Semaine-40,20,4006,1757427908,1757427908
6416036-21_R_99_2104_15:54-SETP2025-21-Semaine-40,21,5161,1757427995,1757427995
6416036-21_R_99_2104_15:54-SETP2025-21-Semaine-40,22,5142,1757428074,1757428074
6416036-21_R_99_2104_15:54-SETP2025-21-Semaine-40,23,5029,1757428181,1757428181
6416036-21_R_99_2104_15:54-SETP2025-21-Semaine-40,24,5104,1757428213,1757428213
6416036-21_R_99_2104_15:54-SETP2025-21-Semaine-40,25,2995,1757428325,1757428325
6416036-21_R_99_2104_15:54-SETP2025-21-Semaine-40,27,5121,1757428513,1757428513
6416036-21_R_99_2104_15:54-SETP2025-21-Semaine-40,28,5218,1757428560,1757428560
6416036-21_R_99_2104_15:54-SETP2025-21-Semaine-40,29,5220,1757428743,1757428743
6253062-14_A_50_1402_16:50-SETP2025-14-L-Ma-J-V-38,0,7233,,1757429400
6253062-14_A_50_1402_16:50-SETP2025-14-L-Ma-J-V-38,1,7153,1757429553,1757429553
6253062-14_A_50_1402_16:50-SETP2025-14-L-Ma-J-V-38,2,7104,1757429573,1757429573
6253062-14_A_50_1402_16:50-SETP2025-14-L-Ma-J-V-38,3,7055,1757429624,1757429624
6253062-14_A_50_1402_16:50-SETP2025-14-L-Ma-J-V-38,4,7174,1757429700,1757429700
6253062-14_A_50_1402_16:50-SETP2025-14-L-Ma-J-V-38,5,7043,1757429719,1757429719
6253062-14_A_50_1402_16:50-SETP2025-14-L-Ma-J-V-38,6,7128,1757429772,1757429772
6253062-14_A_50_1402_16:50-SETP2025-14-L-Ma-J-V-38,7,7155,1757429825,1757429825
6253062-14_A_50_1402_16:50-SETP2025-14-L-Ma-J-V-38,8,7161,1757429914,1757429914
6253062-14_A_50_1402_16:50-SETP2025-14-L-Ma-J-V-38,9,134,1757430000,1757430000
6253062-14_A_50_1402_16:50-SETP2025-14-L-Ma-J-V-38,10,568,1757430136,1757430136
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,0,1422,,1757424900
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,1,1616,1757425067,1757425067
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,2,2980,1757425140,1757425140
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,3,1062,1757425153,1757425153
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,4,688,1757425244,1757425244
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,5,932,1757425265,1757425265
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,6,1055,1757425311,1757425311
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,7,2671,1757425333,1757425333
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,8,1142,1757425481,1757425481
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,9,364,1757425565,1757425565
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,10,1187,1757425594,1757425594
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,11,107,1757425687,1757425687
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,12,677,1757425780,1757425780
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,13,845,1757425848,1757425848
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,14,318,1757425893,1757425893
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,15,1192,1757425974,1757425974
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,16,1041,1757426015,1757426015
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,17,1289,1757426061,1757426061
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,18,546,1757426100,1757426100
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,19,827,1757426142,1757426142
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,20,854,1757426167,1757426167
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,21,784,1757426222,1757426222
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,22,288,1757426236,1757426236
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,23,240,1757426263,1757426263
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,24,372,1757426287,1757426287
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,25,268,1757426311,1757426311
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,26,820,1757426349,1757426349
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,27,673,1757426368,1757426368
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,28,1243,1757426400,1757426400
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,29,1334,1757426469,1757426469
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,30,272,1757426507,1757426507
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,31,1173,1757426560,1757426560
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,32,742,1757426624,1757426624
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,33,624,1757426656,1757426656
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,34,998,1757426670,1757426670
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,35,417,1757426691,1757426691
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,36,663,1757426732,1757426732
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,37,550,1757426766,1757426766
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,38,590,1757426803,1757426803
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,39,194,1757426843,1757426843
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,40,54,1757426866,1757426866
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,41,414,1757426950,1757426950
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,42,502,1757426986,1757426986
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,43,426,1757427018,1757427018
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,44,1217,1757427073,1757427073
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,45,1205,1757427120,1757427120
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,46,712,,1757427300
6102503-63_A_48_6301_15:35-PROJET2025-63-Semaine-72-1101100,47,1427,1757427480,
6411421-70_R_99_7002_16:00-SETP2025-70-Semaine-35,0,1124,,1757426400
6411421-70_R_99_7002_16:00-SETP2025-70-Semaine-35,1,1125,1757426475,1757426475
6411421-70_R_99_7002_16:00-SETP2025-70-Semaine-35,2,52,1757426613,1757426613
6411421-70_R_99_7002_16:00-SETP2025-70-Semaine-35,3,1446,,1757426760
6411421-70_R_99_7002_16:00-SETP2025-70-Semaine-35,4,1092,1757426819,1757426819
6411421-70_R_99_7002_16:00-SETP2025-70-Semaine-35,5,1299,1757426966,1757426966
6411421-70_R_99_7002_16:00-SETP2025-70-Semaine-35,6,395,1757427074,1757427074
6411421-70_R_99_7002_16:00-SETP2025-70-Semaine-35,7,220,1757427180,1757427180
6411421-70_R_99_7002_16:00-SETP2025-70-Semaine-35,8,1316,1757427229,1757427229
6411421-70_R_99_7002_16:00-SETP2025-70-Semaine-35,9,1015,1757427300,1757427300
6411421-70_R_99_7002_16:00-SETP2025-70-Semaine-35,10,306,1757427420,1757427420
6411421-70_R_99_7002_16:00-SETP2025-70-Semaine-35,11,688,1757427494,1757427494
6411421-70_R_99_7002_16:00-SETP2025-70-Semaine-35,12,932,1757427524,1757427524
6411421-70_R_99_7002_16:00-SETP2025-70-Semaine-35,13,1055,1757427589,1757427589
6411421-70_R_99_7002_16:00-SETP2025-70-Semaine-35,14,2671,1757427620,1757427620
6411421-70_R_99_7002_16:00-SETP2025-70-Semaine-35,15,1037,1757427714,1757427714
6411421-70_R_99_7002_16:00-SETP2025-70-Semaine-35,16,1340,1757427780,1757427780
6411421-70_R_99_7002_16:00-SETP2025-70-Semaine-35,17,160,1757427840,
5408583-82_R_99_8202_16:40-PROJET2024-82-Semaine-93,0,8141,,1757428800
5408583-82_R_99_8202_16:40-PROJET2024-82-Semaine-93,1,8033,1757428915,1757428915
5408583-82_R_99_8202_16:40-PROJET2024-82-Semaine-93,2,8136,1757428956,1757428956
5408583-82_R_99_8202_16:40-PROJET2024-82-Semaine-93,3,8054,1757429034,1757429034
5408583-82_R_99_8202_16:40-PROJET2024-82-Semaine-93,4,8023,1757429097,1757429097
5408583-82_R_99_8202_16:40-PROJET2024-82-Semaine-93,5,8049,,1757429220
5408583-82_R_99_8202_16:40-PROJET2024-82-Semaine-93,6,8075,1757429547,1757429547
5408583-82_R_99_8202_16:40-PROJET2024-82-Semaine-93,7,8128,1757429603,1757429603
5408583-82_R_99_8202_16:40-PROJET2024-82-Semaine-93,8,8154,1757429671,1757429671
5408583-82_R_99_8202_16:40-PROJET2024-82-Semaine-93,9,8108,1757429913,1757429913
5408583-82_R_99_8202_16:40-PROJET2024-82-Semaine-93,10,8082,1757429978,1757429978
5408583-82_R_99_8202_16:40-PROJET2024-82-Semaine-93,11,8097,1757430045,1757430045
5408583-82_R_99_8202_16:40-PROJET2024-82-Semaine-93,12,8079,1757430138,1757430138
5408583-82_R_99_8202_16:40-PROJET2024-82-Semaine-93,15,1170,,1757430285
5408583-82_R_99_8202_16:40-PROJET2024-82-Semaine-93,16,843,1757430331,1757430331
6422646-99_A_50_9901_15:34-SETP2025-99-Semaine-11,0,1620,,1757424840
6422646-99_A_50_9901_15:34-SETP2025-99-Semaine-11,1,484,1757424989,1757424989
6422646-99_A_50_9901_15:34-SETP2025-99-Semaine-11,2,1156,1757425107,1757425107
6422646-99_A_50_9901_15:34-SETP2025-99-Semaine-11,3,2708,1757425166,1757425166
6422646-99_A_50_9901_15:34-SETP2025-99-Semaine-11,4,2987,1757425260,1757425260
6422646-99_A_50_9901_15:34-SETP2025-99-Semaine-11,5,2983,1757425310,1757425310
6422646-99_A_50_9901_15:34-SETP2025-99-Semaine-11,6,2984,1757425365,1757425365
6422646-99_A_50_9901_15:34-SETP2025-99-Semaine-11,7,458,1757425468,1757425468
6422646-99_A_50_9901_15:34-SETP2025-99-Semaine-11,8,457,1757425500,1757425500
6422646-99_A_50_9901_15:34-SETP2025-99-Semaine-11,9,48,1757425569,1757425569
6422646-99_A_50_9901_15:34-SETP2025-99-Semaine-11,10,2985,1757425744,1757425744
6422646-99_A_50_9901_15:34-SETP2025-99-Semaine-11,11,2986,1757425800,1757425800
6422646-99_A_50_9901_15:34-SETP2025-99-Semaine-11,12,2923,1757425952,1757425952
6422646-99_A_50_9901_15:34-SETP2025-99-Semaine-11,13,1620,1757426160,
6413118-38_A_50_3801_15:55-SETP2025-38-Semaine-41,0,1138,,1757426100
6413118-38_A_50_3801_15:55-SETP2025-38-Semaine-41,1,1190,1757426151,1757426151
6413118-38_A_50_3801_15:55-SETP2025-38-Semaine-41,2,817,1757426203,1757426203
6413118-38_A_50_3801_15:55-SETP2025-38-Semaine-41,3,1027,1757426268,1757426268
6413118-38_A_50_3801_15:55-SETP2025-38-Semaine-41,4,442,1757426315,1757426315
6413118-38_A_50_3801_15:55-SETP2025-38-Semaine-41,5,495,1757426384,1757426384
6413118-38_A_50_3801_15:55-SETP2025-38-Semaine-41,6,1346,1757426493,1757426493
6413118-38_A_50_3801_15:55-SETP2025-38-Semaine-41,7,283,1757426575,1757426575
6413118-38_A_50_3801_15:55-SETP2025-38-Semaine-41,8,857,1757426700,1757426700
6413118-38_A_50_3801_15:55-SETP2025-38-Semaine-41,9,912,1757426880,1757426880
6413118-38_A_50_3801_15:55-SETP2025-38-Semaine-41,10,1179,,1757427009
6413118-38_A_50_3801_15:55-SETP2025-38-Semaine-41,11,14,1757427143,1757427143
6413118-38_A_50_3801_15:55-SETP2025-38-Semaine-41,12,1426,1757427370,1757427370
6420742-81_A_49_8102_14:50-SETP2025-81-Semaine-40,18,1070,1757423287,1757423287
6420742-81_A_49_8102_14:50-SETP2025-81-Semaine-40,19,570,1757423444,1757423444
6420742-81_A_49_8102_14:50-SETP2025-81-Semaine-40,20,1087,1757423492,1757423492
6420742-81_A_49_8102_14:50-SETP2025-81-Semaine-40,21,851,1757423482,1757423482
6420742-81_A_49_8102_14:50-SETP2025-81-Semaine-40,22,1065,1757423613,
6452700-T1_R_57_VT119_14:34-SETP2025-L1-Semaine-04,21,2516,1757423376,
6170456-L2_R_98__15:20-JANV2025-L2-Semaine-09,0,2602,,1757423820
6170456-L2_R_98__15:20-JANV2025-L2-Semaine-09,1,2603,1757423940,1757423940
6416476-33_R_99_3305_15:24-SETP2025-33-L-Ma-J-V-36,0,949,,1757424240
6416476-33_R_99_3305_15:24-SETP2025-33-L-Ma-J-V-36,1,93,1757424285,1757424285
6416476-33_R_99_3305_15:24-SETP2025-33-L-Ma-J-V-36,2,229,1757424339,1757424339
6416476-33_R_99_3305_15:24-SETP2025-33-L-Ma-J-V-36,3,1035,1757424419,1757424419
6416476-33_R_99_3305_15:24-SETP2025-33-L-Ma-J-V-36,4,653,1757424478,1757424478
6416476-33_R_99_3305_15:24-SETP2025-33-L-Ma-J-V-36,5,1171,1757424502,1757424502
6416476-33_R_99_3305_15:24-SETP2025-33-L-Ma-J-V-36,6,263,1757424540,1757424540
6416476-33_R_99_3305_15:24-SETP2025-33-L-Ma-J-V-36,7,1170,,1757424611
6416476-33_R_99_3305_15:24-SETP2025-33-L-Ma-J-V-36,8,843,1757424658,1757424658
6416476-33_R_99_3305_15:24-SETP2025-33-L-Ma-J-V-36,9,428,1757424717,1757424717
6416476-33_R_99_3305_15:24-SETP2025-33-L-Ma-J-V-36,10,961,1757424735,1757424735
6416476-33_R_99_3305_15:24-SETP2025-33-L-Ma-J-V-36,11,1322,1757424809,1757424809
6416476-33_R_99_3305_15:24-SETP2025-33-L-Ma-J-V-36,12,1097,1757424852,1757424852
6416476-33_R_99_3305_15:24-SETP2025-33-L-Ma-J-V-36,13,310,1757424901,1757424901
6416476-33_R_99_3305_15:24-SETP2025-33-L-Ma-J-V-36,14,1284,1757424960,1757424960
6416476-33_R_99_3305_15:24-SETP2025-33-L-Ma-J-V-36,15,89,1757425110,1757425110
6416476-33_R_99_3305_15:24-SETP2025-33-L-Ma-J-V-36,16,703,1757425179,1757425179
6416476-33_R_99_3305_15:24-SETP2025-33-L-Ma-J-V-36,17,700,1757425260,1757425260
6416476-33_R_99_3305_15:24-SETP2025-33-L-Ma-J-V-36,18,463,1757425592,1757425592
6416476-33_R_99_3305_15:24-SETP2025-33-L-Ma-J-V-36,19,88,1757425800,1757425800
6416476-33_R_99_3305_15:24-SETP2025-33-L-Ma-J-V-36,20,1385,1757425871,1757425871
6416476-33_R_99_3305_15:24-SETP2025-33-L-Ma-J-V-36,21,2916,1757425925,1757425925
6416476-33_R_99_3305_15:24-SETP2025-33-L-Ma-J-V-36,22,915,1757425968,1757425968
6416476-33_R_99_3305_15:24-SETP2025-33-L-Ma-J-V-36,23,102,1757426000,1757426000
6416476-33_R_99_3305_15:24-SETP2025-33-L-Ma-J-V-36,24,341,1757426065,1757426065
6416476-33_R_99_3305_15:24-SETP2025-33-L-Ma-J-V-36,25,1129,1757426106,1757426106
6416476-33_R_99_3305_15:24-SETP2025-33-L-Ma-J-V-36,26,731,1757426137,1757426137
6416476-33_R_99_3305_15:24-SETP2025-33-L-Ma-J-V-36,27,1271,1757426210,1757426210
6416476-33_R_99_3305_15:24-SETP2025-33-L-Ma-J-V-36,28,1106,1757426245,1757426245
6416476-33_R_99_3305_15:24-SETP2025-33-L-Ma-J-V-36,29,380,1757426272,1757426272
6416476-33_R_99_3305_15:24-SETP2025-33-L-Ma-J-V-36,30,44,1757426340,1757426340
6416476-33_R_99_3305_15:24-SETP2025-33-L-Ma-J-V-36,31,65,1757426415,1757426415
6416476-33_R_99_3305_15:24-SETP2025-33-L-Ma-J-V-36,32,201,,1757426492
6416476-33_R_99_3305_15:24-SETP2025-33-L-Ma-J-V-36,33,243,1757426640,
6429229-15_A_50_1507_16:06-SETP2025-15-Semaine-11,0,2581,,1757426760
6429229-15_A_50_1507_16:06-SETP2025-15-Semaine-11,1,312,1757426836,1757426836
6429229-15_A_50_1507_16:06-SETP2025-15-Semaine-11,2,148,1757427060,1757427060
6429229-15_A_50_1507_16:06-SETP2025-15-Semaine-11,3,98,1757427133,1757427133
6429229-15_A_50_1507_16:06-SETP2025-15-Semaine-11,4,89,1757427168,1757427168
6429229-15_A_50_1507_16:06-SETP2025-15-Semaine-11,6,2588,1757427246,1757427246
6429229-15_A_50_1507_16:06-SETP2025-15-Semaine-11,7,497,1757427312,1757427312
6429229-15_A_50_1507_16:06-SETP2025-15-Semaine-11,8,1019,1757427364,1757427364
6429229-15_A_50_1507_16:06-SETP2025-15-Semaine-11,9,1180,1757427407,1757427407
6429229-15_A_50_1507_16:06-SETP2025-15-Semaine-11,10,705,1757427444,1757427444
6429229-15_A_50_1507_16:06-SETP2025-15-Semaine-11,11,768,1757427498,1757427498
6429229-15_A_50_1507_16:06-SETP2025-15-Semaine-11,12,886,1757427607,1757427607
6429229-15_A_50_1507_16:06-SETP2025-15-Semaine-11,13,511,1757427720,1757427720
6429229-15_A_50_1507_16:06-SETP2025-15-Semaine-11,14,96,1757427780,1757427780
6429229-15_A_50_1507_16:06-SETP2025-15-Semaine-11,15,788,1757427848,1757427848
6429229-15_A_50_1507_16:06-SETP2025-15-Semaine-11,16,8045,1757427916,1757427916
6429229-15_A_50_1507_16:06-SETP2025-15-Semaine-11,17,8155,1757427971,1757427971
6429229-15_A_50_1507_16:06-SETP2025-15-Semaine-11,18,8130,1757428020,1757428020
6429229-15_A_50_1507_16:06-SETP2025-15-Semaine-11,19,8073,1757428100,1757428100
6429229-15_A_50_1507_16:06-SETP2025-15-Semaine-11,20,8106,1757428138,1757428138
6429229-15_A_50_1507_16:06-SETP2025-15-Semaine-11,21,8123,1757428206,1757428206
6429229-15_A_50_1507_16:06-SETP2025-15-Semaine-11,22,8161,1757428263,1757428263
6429229-15_A_50_1507_16:06-SETP2025-15-Semaine-11,23,8002,1757428322,1757428322
6429229-15_A_50_1507_16:06-SETP2025-15-Semaine-11,24,8145,1757428371,1757428371
6429229-15_A_50_1507_16:06-SETP2025-15-Semaine-11,27,8172,1757428563,1757428563
6429229-15_A_50_1507_16:06-SETP2025-15-Semaine-11,30,8244,1757428761,1757428761
6429229-15_A_50_1507_16:06-SETP2025-15-Semaine-11,31,8089,1757428873,1757428873
6429229-15_A_50_1507_16:06-SETP2025-15-Semaine-11,32,8137,1757428935,1757428935
6429229-15_A_50_1507_16:06-SETP2025-15-Semaine-11,33,8132,1757428990,1757428990
6429229-15_A_50_1507_16:06-SETP2025-15-Semaine-11,34,8170,1757429057,1757429057
6429229-15_A_50_1507_16:06-SETP2025-15-Semaine-11,35,8052,1757429101,1757429101
6428348-60_A_50_6003_14:50-PROJET2025-60-Semaine-08,12,565,1757423255,1757423255
6428348-60_A_50_6003_14:50-PROJET2025-60-Semaine-08,13,814,1757423314,1757423314
6428348-60_A_50_6003_14:50-PROJET2025-60-Semaine-08,14,841,1757423346,1757423346
6428348-60_A_50_6003_14:50-PROJET2025-60-Semaine-08,15,609,1757423366,1757423366
6428348-60_A_50_6003_14:50-PROJET2025-60-Semaine-08,16,1121,1757423436,1757423436
6428348-60_A_50_6003_14:50-PROJET2025-60-Semaine-08,17,634,1757423461,1757423461
6428348-60_A_50_6003_14:50-PROJET2025-60-Semaine-08,18,593,1757423484,1757423484
6428348-60_A_50_6003_14:50-PROJET2025-60-Semaine-08,19,645,1757423505,1757423505
6428348-60_A_50_6003_14:50-PROJET2025-60-Semaine-08,20,2546,,1757423481
6428348-60_A_50_6003_14:50-PROJET2025-60-Semaine-08,21,354,1757423610,1757423610
6428348-60_A_50_6003_14:50-PROJET2025-60-Semaine-08,22,635,1757423637,1757423637
6428348-60_A_50_6003_14:50-PROJET2025-60-Semaine-08,23,1409,1757423718,1757423718
6428348-60_A_50_6003_14:50-PROJET2025-60-Semaine-08,24,300,1757423738,
6253081-14_A_50_1405_17:02-SETP2025-14-L-Ma-J-V-38,0,7233,,1757430120
6253081-14_A_50_1405_17:02-SETP2025-14-L-Ma-J-V-38,1,7153,1757430273,1757430273
6253081-14_A_50_1405_17:02-SETP2025-14-L-Ma-J-V-38,2,7104,1757430293,1757430293
6420012-35_A_50_3504_15:17-SETP2025-35-Semaine-35,0,2686,,1757423820
6420012-35_A_50_3504_15:17-SETP2025-35-Semaine-35,1,1598,1757424001,1757424001
6420012-35_A_50_3504_15:17-SETP2025-35-Semaine-35,2,1546,1757424180,1757424180
6420012-35_A_50_3504_15:17-SETP2025-35-Semaine-35,3,477,1757424240,1757424240
6420012-35_A_50_3504_15:17-SETP2025-35-Semaine-35,4,543,1757424344,1757424344
6420012-35_A_50_3504_15:17-SETP2025-35-Semaine-35,5,795,1757424391,1757424391
6420012-35_A_50_3504_15:17-SETP2025-35-Semaine-35,6,423,1757424450,1757424450
6420012-35_A_50_3504_15:17-SETP2025-35-Semaine-35,7,345,,1757424522
6420012-35_A_50_3504_15:17-SETP2025-35-Semaine-35,8,1304,,1757424579
6420012-35_A_50_3504_15:17-SETP2025-35-Semaine-35,9,2694,,1757424660
6420012-35_A_50_3504_15:17-SETP2025-35-Semaine-35,10,642,1757424684,1757424684
