trip_id,stop_sequence,stop_id,arrival_time,departure_time
6420734-81_A_49_8103_11:33-SETP2025-81-Semaine-40,12,7104,1757411108,1757411108
6420734-81_A_49_8103_11:33-SETP2025-81-Semaine-40,13,7055,,1757411181
6420734-81_A_49_8103_11:33-SETP2025-81-Semaine-40,14,7174,1757411264,1757411264
6420734-81_A_49_8103_11:33-SETP2025-81-Semaine-40,15,7043,1757411283,1757411283
6420734-81_A_49_8103_11:33-SETP2025-81-Semaine-40,16,7128,1757411343,1757411343
6420734-81_A_49_8103_11:33-SETP2025-81-Semaine-40,17,7155,1757411374,1757411374
6420734-81_A_49_8103_11:33-SETP2025-81-Semaine-40,18,1070,1757411451,1757411451
6420734-81_A_49_8103_11:33-SETP2025-81-Semaine-40,19,570,1757411520,1757411520
6420734-81_A_49_8103_11:33-SETP2025-81-Semaine-40,20,1087,1757411592,1757411592
6420734-81_A_49_8103_11:33-SETP2025-81-Semaine-40,21,851,1757411644,1757411644
6420734-81_A_49_8103_11:33-SETP2025-81-Semaine-40,22,1065,1757411709,
5340995-72_R_98_7201_13:20-PROJET2024-72-Semaine-74,0,1142,,1757416800
5340995-72_R_98_7201_13:20-PROJET2024-72-Semaine-74,1,364,1757416841,1757416841
5340995-72_R_98_7201_13:20-PROJET2024-72-Semaine-74,2,1366,1757416852,1757416852
5340995-72_R_98_7201_13:20-PROJET2024-72-Semaine-74,3,683,1757416853,1757416853
5340995-72_R_98_7201_13:20-PROJET2024-72-Semaine-74,4,1599,1757416918,1757416918
5340995-72_R_98_7201_13:20-PROJET2024-72-Semaine-74,5,110,1757416948,1757416948
5340995-72_R_98_7201_13:20-PROJET2024-72-Semaine-74,6,152,1757416973,1757416973
5340995-72_R_98_7201_13:20-PROJET2024-72-Semaine-74,7,2820,1757417019,1757417019
5340995-72_R_98_7201_13:20-PROJET2024-72-Semaine-74,8,303,,1757417046
5340995-72_R_98_7201_13:20-PROJET2024-72-Semaine-74,9,1594,1757417100,1757417100
5340995-72_R_98_7201_13:20-PROJET2024-72-Semaine-74,10,924,1757417313,1757417313
5340995-72_R_98_7201_13:20-PROJET2024-72-Semaine-74,11,923,1757417441,1757417441
5340995-72_R_98_7201_13:20-PROJET2024-72-Semaine-74,12,1616,1757417557,1757417557
5340995-72_R_98_7201_13:20-PROJET2024-72-Semaine-74,14,1062,1757417700,
5408570-82_A_50_8201_14:05-PROJET2024-82-Semaine-93,2,1384,,1757419853
6429221-15_A_50_1501_12:42-SETP2025-15-Semaine-11,0,2581,,1757414520
6429221-15_A_50_1501_12:42-SETP2025-15-Semaine-11,1,312,1757414596,1757414596
6429221-15_A_50_1501_12:42-SETP2025-15-Semaine-11,2,148,1757414820,1757414820
6429221-15_A_50_1501_12:42-SETP2025-15-Semaine-11,3,98,1757414893,1757414893
6429221-15_A_50_1501_12:42-SETP2025-15-Semaine-11,4,89,1757414928,1757414928
6429221-15_A_50_1501_12:42-SETP2025-15-Semaine-11,6,2588,1757415006,1757415006
6429221-15_A_50_1501_12:42-SETP2025-15-Semaine-11,7,497,1757415072,1757415072
6429221-15_A_50_1501_12:42-SETP2025-15-Semaine-11,8,1019,1757415124,1757415124
6429221-15_A_50_1501_12:42-SETP2025-15-Semaine-11,9,1180,1757415167,1757415167
6429221-15_A_50_1501_12:42-SETP2025-15-Semaine-11,10,705,1757415204,1757415204
6429221-15_A_50_1501_12:42-SETP2025-15-Semaine-11,11,768,1757415258,1757415258
6429221-15_A_50_1501_12:42-SETP2025-15-Semaine-11,12,886,1757415367,1757415367
6429221-15_A_50_1501_12:42-SETP2025-15-Semaine-11,13,511,1757415480,1757415480
6429221-15_A_50_1501_12:42-SETP2025-15-Semaine-11,14,96,1757415552,1757415552
6429221-15_A_50_1501_12:42-SETP2025-15-Semaine-11,15,788,1757415634,1757415634
6429221-15_A_50_1501_12:42-SETP2025-15-Semaine-11,16,8045,1757415715,1757415715
6429221-15_A_50_1501_12:42-SETP2025-15-Semaine-11,17,8155,1757415781,1757415781
6429221-15_A_50_1501_12:42-SETP2025-15-Semaine-11,18,8130,1757415840,1757415840
6429221-15_A_50_1501_12:42-SETP2025-15-Semaine-11,19,8073,1757415920,1757415920
6429221-15_A_50_1501_12:42-SETP2025-15-Semaine-11,20,8106,1757415958,1757415958
6429221-15_A_50_1501_12:42-SETP2025-15-Semaine-11,21,8123,1757416026,1757416026
6429221-15_A_50_1501_12:42-SETP2025-15-Semaine-11,22,8161,1757416083,1757416083
6429221-15_A_50_1501_12:42-SETP2025-15-Semaine-11,23,8002,1757416142,1757416142
6429221-15_A_50_1501_12:42-SETP2025-15-Semaine-11,24,8145,1757416191,1757416191
6429221-15_A_50_1501_12:42-SETP2025-15-Semaine-11,26,8070,1757416324,1757416324
6429221-15_A_50_1501_12:42-SETP2025-15-Semaine-11,27,8172,1757416383,1757416383
6429221-15_A_50_1501_12:42-SETP2025-15-Semaine-11,30,8244,1757416581,1757416581
6429221-15_A_50_1501_12:42-SETP2025-15-Semaine-11,31,8089,1757416693,1757416693
6429221-15_A_50_1501_12:42-SETP2025-15-Semaine-11,32,8137,1757416755,1757416755
6429221-15_A_50_1501_12:42-SETP2025-15-Semaine-11,33,8132,1757416810,1757416810
6429221-15_A_50_1501_12:42-SETP2025-15-Semaine-11,34,8170,1757416877,1757416877
6429221-15_A_50_1501_12:42-SETP2025-15-Semaine-11,35,8052,1757416921,1757416921
6429221-15_A_50_1501_12:42-SETP2025-15-Semaine-11,36,8148,1757416980,
5408553-82_A_50_8202_13:25-PROJET2024-82-Semaine-93,1,1598,1757417315,1757417315
5408553-82_A_50_8202_13:25-PROJET2024-82-Semaine-93,2,1384,,1757417507
4515173-80_R_99_8001_13:35-RESEAU2023-80-Semaine-94,0,1152,,1757417700
4515173-80_R_99_8001_13:35-RESEAU2023-80-Semaine-94,2,481,1757417822,1757417822
4515173-80_R_99_8001_13:35-RESEAU2023-80-Semaine-94,3,1010,1757417879,1757417879
6402524-32_R_97_3202_13:01-SETP2025-32-Semaine-34,0,198,,1757415660
6402524-32_R_97_3202_13:01-SETP2025-32-Semaine-34,1,810,1757415741,1757415741
6402524-32_R_97_3202_13:01-SETP2025-32-Semaine-34,2,1080,1757415774,1757415774
6402524-32_R_97_3202_13:01-SETP2025-32-Semaine-34,3,818,1757415828,1757415828
6402524-32_R_97_3202_13:01-SETP2025-32-Semaine-34,4,197,1757415900,1757415900
6402524-32_R_97_3202_13:01-SETP2025-32-Semaine-34,5,35,1757415958,1757415958
6402524-32_R_97_3202_13:01-SETP2025-32-Semaine-34,6,416,1757416019,1757416019
6402524-32_R_97_3202_13:01-SETP2025-32-Semaine-34,7,375,1757416055,1757416055
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,0,6176,,1757416500
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,1,6164,1757416523,1757416523
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,2,6163,1757416539,1757416539
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,3,6162,1757416569,1757416569
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,4,6161,1757416583,1757416583
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,5,6196,1757416593,1757416593
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,6,6160,1757416624,1757416624
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,7,6040,1757416652,1757416652
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,8,6098,1757416701,1757416701
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,9,6100,1757416718,1757416718
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,10,6032,1757416740,1757416740
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,11,6022,1757416800,1757416800
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,12,6063,1757416848,1757416848
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,13,6016,1757416874,1757416874
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,14,6030,1757416910,1757416910
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,15,6052,1757416956,1757416956
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,16,207,1757416974,1757416974
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,17,1414,1757417014,1757417014
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,18,1245,1757417040,1757417040
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,19,1417,1757417101,1757417101
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,20,225,1757417166,1757417166
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,21,1617,1757417185,1757417185
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,22,137,1757417229,1757417229
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,23,1300,1757417279,1757417279
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,24,489,1757417331,1757417331
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,25,1090,1757417381,1757417381
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,26,1093,1757417409,1757417409
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,27,171,1757417480,1757417480
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,28,611,1757417520,1757417520
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,29,432,1757417662,1757417662
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,30,1323,1757417783,1757417783
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,31,670,1757417865,1757417865
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,32,1319,1757417904,1757417904
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,0,1422,,1757412600
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,1,1616,1757412767,1757412767
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,2,2980,1757412840,1757412840
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,3,1062,1757412854,1757412854
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,4,688,1757412951,1757412951
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,5,932,1757412973,1757412973
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,6,1055,1757413021,1757413021
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,7,2671,1757413044,1757413044
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,8,1142,1757413201,1757413201
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,9,364,1757413290,1757413290
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,10,1187,1757413321,1757413321
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,11,107,1757413419,1757413419
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,12,677,1757413518,1757413518
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,13,845,1757413591,1757413591
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,14,318,1757413639,1757413639
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,15,1192,1757413725,1757413725
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,16,1041,1757413769,1757413769
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,17,1289,1757413818,1757413818
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,18,546,1757413860,1757413860
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,19,827,1757413902,1757413902
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,20,854,1757413927,1757413927
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,21,784,1757413982,1757413982
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,22,288,1757413996,1757413996
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,23,240,1757414023,1757414023
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,24,372,1757414047,1757414047
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,25,268,1757414071,1757414071
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,26,820,1757414109,1757414109
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,27,673,1757414128,1757414128
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,28,1243,1757414160,1757414160
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,29,1334,1757414229,1757414229
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,30,272,1757414267,1757414267
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,31,1173,1757414320,1757414320
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,32,742,1757414384,1757414384
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,33,624,1757414416,1757414416
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,34,998,1757414430,1757414430
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,35,417,1757414451,1757414451
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,36,663,1757414492,1757414492
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,37,550,1757414526,1757414526
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,38,590,1757414563,1757414563
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,39,194,1757414603,1757414603
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,40,54,1757414626,1757414626
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,41,414,1757414710,1757414710
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,42,502,1757414746,1757414746
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,43,426,1757414778,1757414778
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,44,1217,1757414833,1757414833
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,45,1205,1757414880,1757414880
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,46,712,,1757415060
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,47,1427,1757415240,
6429318-15_R_99_1504_11:30-SETP2025-15-Semaine-11,9,8069,1757410922,1757410922
6429318-15_R_99_1504_11:30-SETP2025-15-Semaine-11,10,8127,1757411014,1757411014
6429318-15_R_99_1504_11:30-SETP2025-15-Semaine-11,11,8001,1757410930,1757410930
6429318-15_R_99_1504_11:30-SETP2025-15-Semaine-11,12,8160,1757410949,1757410949
6429318-15_R_99_1504_11:30-SETP2025-15-Semaine-11,13,8107,1757411026,1757411026
6429318-15_R_99_1504_11:30-SETP2025-15-Semaine-11,14,8072,1757411074,1757411074
6429318-15_R_99_1504_11:30-SETP2025-15-Semaine-11,15,8129,,1757411164
6429318-15_R_99_1504_11:30-SETP2025-15-Semaine-11,16,8156,1757411275,1757411275
6429318-15_R_99_1504_11:30-SETP2025-15-Semaine-11,17,789,1757411386,1757411386
6429318-15_R_99_1504_11:30-SETP2025-15-Semaine-11,18,97,1757411382,1757411382
6429318-15_R_99_1504_11:30-SETP2025-15-Semaine-11,19,512,1757411435,1757411435
6429318-15_R_99_1504_11:30-SETP2025-15-Semaine-11,20,887,1757411557,1757411557
6429318-15_R_99_1504_11:30-SETP2025-15-Semaine-11,21,769,1757411644,1757411644
6429318-15_R_99_1504_11:30-SETP2025-15-Semaine-11,22,704,1757411644,1757411644
6429318-15_R_99_1504_11:30-SETP2025-15-Semaine-11,23,1181,1757411701,1757411701
6429318-15_R_99_1504_11:30-SETP2025-15-Semaine-11,24,1020,1757411738,1757411738
6429318-15_R_99_1504_11:30-SETP2025-15-Semaine-11,25,498,1757411786,1757411786
6429318-15_R_99_1504_11:30-SETP2025-15-Semaine-11,26,179,1757411865,1757411865
6429318-15_R_99_1504_11:30-SETP2025-15-Semaine-11,27,700,1757411860,1757411860
6429318-15_R_99_1504_11:30-SETP2025-15-Semaine-11,28,463,1757411984,1757411984
6429318-15_R_99_1504_11:30-SETP2025-15-Semaine-11,29,2581,1757412224,
6452909-T1_R_57_VT121_11:43-SETP2025-L1-Semaine-04,1,2529,1757410969,1757411022
6452909-T1_R_57_VT121_11:43-SETP2025-L1-Semaine-04,2,2531,1757411103,1757411103
6452909-T1_R_57_VT121_11:43-SETP2025-L1-Semaine-04,3,2543,1757411223,1757411223
6452909-T1_R_57_VT121_11:43-SETP2025-L1-Semaine-04,4,2535,1757411283,1757411283
6452909-T1_R_57_VT121_11:43-SETP2025-L1-Semaine-04,5,2533,1757411403,1757411403
6452909-T1_R_57_VT121_11:43-SETP2025-L1-Semaine-04,6,2541,1757411463,1757411463
6452909-T1_R_57_VT121_11:43-SETP2025-L1-Semaine-04,7,2526,1757411583,1757411583
6452909-T1_R_57_VT121_11:43-SETP2025-L1-Semaine-04,8,2502,1757411729,1757411729
6446506-05_R_49_0504_12:45-SETP2025-05-L-Ma-J-V-38,0,1143,,1757414700
6446506-05_R_49_0504_12:45-SETP2025-05-L-Ma-J-V-38,1,826,1757414739,1757414739
6446506-05_R_49_0504_12:45-SETP2025-05-L-Ma-J-V-38,2,1047,1757414754,1757414754
6446506-05_R_49_0504_12:45-SETP2025-05-L-Ma-J-V-38,3,740,1757414809,1757414809
6446506-05_R_49_0504_12:45-SETP2025-05-L-Ma-J-V-38,4,554,1757414833,1757414833
6446506-05_R_49_0504_12:45-SETP2025-05-L-Ma-J-V-38,5,630,1757414852,1757414852
6446506-05_R_49_0504_12:45-SETP2025-05-L-Ma-J-V-38,6,1145,1757414880,1757414880
6446506-05_R_49_0504_12:45-SETP2025-05-L-Ma-J-V-38,7,299,1757414945,1757414945
6446506-05_R_49_0504_12:45-SETP2025-05-L-Ma-J-V-38,8,230,1757414993,1757414993
6446506-05_R_49_0504_12:45-SETP2025-05-L-Ma-J-V-38,9,1211,1757415035,1757415035
6446506-05_R_49_0504_12:45-SETP2025-05-L-Ma-J-V-38,10,73,1757415085,1757415085
6446506-05_R_49_0504_12:45-SETP2025-05-L-Ma-J-V-38,11,199,1757415180,1757415180
6446506-05_R_49_0504_12:45-SETP2025-05-L-Ma-J-V-38,12,66,1757415236,1757415236
6446506-05_R_49_0504_12:45-SETP2025-05-L-Ma-J-V-38,13,1094,1757415305,1757415305
6446506-05_R_49_0504_12:45-SETP2025-05-L-Ma-J-V-38,14,46,1757415360,1757415360
6446506-05_R_49_0504_12:45-SETP2025-05-L-Ma-J-V-38,15,1104,1757415476,1757415476
6446506-05_R_49_0504_12:45-SETP2025-05-L-Ma-J-V-38,16,378,1757415542,1757415542
6446506-05_R_49_0504_12:45-SETP2025-05-L-Ma-J-V-38,17,729,1757415586,1757415586
6446506-05_R_49_0504_12:45-SETP2025-05-L-Ma-J-V-38,18,1164,1757415649,1757415649
6446506-05_R_49_0504_12:45-SETP2025-05-L-Ma-J-V-38,19,966,1757415726,1757415726
6446506-05_R_49_0504_12:45-SETP2025-05-L-Ma-J-V-38,20,1160,1757415793,1757415793
6446506-05_R_49_0504_12:45-SETP2025-05-L-Ma-J-V-38,21,322,1757415900,1757415900
6446506-05_R_49_0504_12:45-SETP2025-05-L-Ma-J-V-38,22,2923,1757416020,1757416020
6446506-05_R_49_0504_12:45-SETP2025-05-L-Ma-J-V-38,23,1434,1757416140,
6369773-42_A_5_4202_13:28-PROJET2025-42-Semaine-83,0,4080,,1757417280
6369773-42_A_5_4202_13:28-PROJET2025-42-Semaine-83,1,4176,1757417386,1757417386
6369773-42_A_5_4202_13:28-PROJET2025-42-Semaine-83,2,4152,1757417517,1757417517
6369773-42_A_5_4202_13:28-PROJET2025-42-Semaine-83,3,4037,1757417647,1757417647
6369773-42_A_5_4202_13:28-PROJET2025-42-Semaine-83,5,4083,1757417813,1757417813
6369773-42_A_5_4202_13:28-PROJET2025-42-Semaine-83,6,4146,,1757417889
6452600-T1_R_57_VT116_11:23-SETP2025-L1-Semaine-04,13,2515,1757411005,1757411005
6452600-T1_R_57_VT116_11:23-SETP2025-L1-Semaine-04,14,2509,1757411131,1757411131
6452600-T1_R_57_VT116_11:23-SETP2025-L1-Semaine-04,15,2521,1757411251,1757411251
6452600-T1_R_57_VT116_11:23-SETP2025-L1-Semaine-04,16,2504,1757411371,1757411371
6452600-T1_R_57_VT116_11:23-SETP2025-L1-Semaine-04,17,2538,1757411478,1757411478
6452600-T1_R_57_VT116_11:23-SETP2025-L1-Semaine-04,18,2512,1757411671,1757411671
6452600-T1_R_57_VT116_11:23-SETP2025-L1-Semaine-04,19,2518,1757411732,1757411732
6140100-41_R_98_4102_13:50-PROJET2025-41-Semaine-05,11,4159,,1757419301
6140100-41_R_98_4102_13:50-PROJET2025-41-Semaine-05,23,4146,,1757420205
6429299-15_A_50_1506_13:18-SETP2025-15-Semaine-11,0,2581,,1757416680
6429299-15_A_50_1506_13:18-SETP2025-15-Semaine-11,4,89,1757417079,1757417079
6429299-15_A_50_1506_13:18-SETP2025-15-Semaine-11,6,2588,1757417150,1757417150
6429299-15_A_50_1506_13:18-SETP2025-15-Semaine-11,7,497,1757417210,1757417210
6429299-15_A_50_1506_13:18-SETP2025-15-Semaine-11,8,1019,1757417257,1757417257
6429299-15_A_50_1506_13:18-SETP2025-15-Semaine-11,9,1180,1757417296,1757417296
6429299-15_A_50_1506_13:18-SETP2025-15-Semaine-11,10,705,1757417329,1757417329
6429299-15_A_50_1506_13:18-SETP2025-15-Semaine-11,11,768,1757417378,1757417378
6429299-15_A_50_1506_13:18-SETP2025-15-Semaine-11,12,886,1757417477,1757417477
6429299-15_A_50_1506_13:18-SETP2025-15-Semaine-11,13,511,1757417580,1757417580
6429299-15_A_50_1506_13:18-SETP2025-15-Semaine-11,14,96,1757417640,1757417640
6429299-15_A_50_1506_13:18-SETP2025-15-Semaine-11,15,788,1757417708,1757417708
6429299-15_A_50_1506_13:18-SETP2025-15-Semaine-11,16,8045,1757417776,1757417776
6429299-15_A_50_1506_13:18-SETP2025-15-Semaine-11,17,8155,1757417831,1757417831
6429299-15_A_50_1506_13:18-SETP2025-15-Semaine-11,18,8130,1757417880,1757417880
6413136-38_A_50_3805_13:15-SETP2025-38-Semaine-41,0,1138,,1757416500
6413136-38_A_50_3805_13:15-SETP2025-38-Semaine-41,1,1190,1757416546,1757416546
6413136-38_A_50_3805_13:15-SETP2025-38-Semaine-41,2,817,1757416593,1757416593
6413136-38_A_50_3805_13:15-SETP2025-38-Semaine-41,3,1027,1757416651,1757416651
6413136-38_A_50_3805_13:15-SETP2025-38-Semaine-41,4,442,1757416693,1757416693
6413136-38_A_50_3805_13:15-SETP2025-38-Semaine-41,5,495,1757416755,1757416755
6413136-38_A_50_3805_13:15-SETP2025-38-Semaine-41,6,1346,1757416853,1757416853
6413136-38_A_50_3805_13:15-SETP2025-38-Semaine-41,7,283,1757416927,1757416927
6413136-38_A_50_3805_13:15-SETP2025-38-Semaine-41,8,857,1757417040,1757417040
6413136-38_A_50_3805_13:15-SETP2025-38-Semaine-41,9,912,1757417220,1757417220
6413136-38_A_50_3805_13:15-SETP2025-38-Semaine-41,10,1179,,1757417349
6413136-38_A_50_3805_13:15-SETP2025-38-Semaine-41,12,1426,1757417710,1757417710
6077792-58_A_50_5801_15:01-PROJET2025-58-Semaine-06,5,5158,,1757423160
5408573-82_R_99_8203_13:40-PROJET2024-82-Semaine-93,5,8049,,1757418420
5408573-82_R_99_8203_13:40-PROJET2024-82-Semaine-93,15,1170,,1757419305
6368862-09_R_99_0905_10:55-PROJET2025-09-Semaine-35,21,3076,1757411013,1757411013
6368862-09_R_99_0905_10:55-PROJET2025-09-Semaine-35,22,3022,1757411182,1757411182
6368862-09_R_99_0905_10:55-PROJET2025-09-Semaine-35,23,3254,1757411258,1757411258
6368862-09_R_99_0905_10:55-PROJET2025-09-Semaine-35,24,3238,1757411227,1757411227
6368862-09_R_99_0905_10:55-PROJET2025-09-Semaine-35,25,3233,1757411378,1757411378
6368862-09_R_99_0905_10:55-PROJET2025-09-Semaine-35,26,3059,1757411411,1757411411
6368862-09_R_99_0905_10:55-PROJET2025-09-Semaine-35,27,3146,1757411431,
6462592-31_R_99_3102_13:28-PROJET2025-31-Semaine-08,0,1071,,1757417280
6462592-31_R_99_3102_13:28-PROJET2025-31-Semaine-08,1,1485,1757417580,1757417580
6462592-31_R_99_3102_13:28-PROJET2025-31-Semaine-08,2,1175,1757417593,1757417593
6462592-31_R_99_3102_13:28-PROJET2025-31-Semaine-08,3,1490,1757417621,1757417621
6462592-31_R_99_3102_13:28-PROJET2025-31-Semaine-08,4,1363,1757417640,1757417640
6462592-31_R_99_3102_13:28-PROJET2025-31-Semaine-08,5,599,1757417681,1757417681
