trip_id,stop_sequence,stop_id,arrival_time,departure_time
6446760-05_R_50_05S1_17:13-SETP2025-05-L-Ma-J-V-38,16,2923,1757432160,1757432160
6446760-05_R_50_05S1_17:13-SETP2025-05-L-Ma-J-V-38,17,1434,1757432280,
6418980-67_R_96_6701_17:40-PROJET2025-67-Semaine-08-1101100,0,21208,,1757432400
6418980-67_R_96_6701_17:40-PROJET2025-67-Semaine-08-1101100,1,21209,1757432466,1757432466
6418980-67_R_96_6701_17:40-PROJET2025-67-Semaine-08-1101100,2,21736,,1757432520
6418980-67_R_96_6701_17:40-PROJET2025-67-Semaine-08-1101100,3,21586,1757432760,1757432760
6418980-67_R_96_6701_17:40-PROJET2025-67-Semaine-08-1101100,4,21519,1757432836,1757432836
6418980-67_R_96_6701_17:40-PROJET2025-67-Semaine-08-1101100,5,21520,1757432892,1757432892
6418980-67_R_96_6701_17:40-PROJET2025-67-Semaine-08-1101100,6,21587,1757432940,1757432940
6418980-67_R_96_6701_17:40-PROJET2025-67-Semaine-08-1101100,7,23011,1757432970,1757432970
6418980-67_R_96_6701_17:40-PROJET2025-67-Semaine-08-1101100,8,21590,1757433138,1757433138
6418980-67_R_96_6701_17:40-PROJET2025-67-Semaine-08-1101100,9,2730,1757433212,1757433212
6418980-67_R_96_6701_17:40-PROJET2025-67-Semaine-08-1101100,10,2725,1757433458,1757433458
6418980-67_R_96_6701_17:40-PROJET2025-67-Semaine-08-1101100,11,21494,1757433660,1757433660
6418980-67_R_96_6701_17:40-PROJET2025-67-Semaine-08-1101100,12,21495,1757433856,1757433856
6418980-67_R_96_6701_17:40-PROJET2025-67-Semaine-08-1101100,13,21496,1757434072,1757434072
6418980-67_R_96_6701_17:40-PROJET2025-67-Semaine-08-1101100,14,21737,1757434140,
6414309-07_R_97_0704_15:47-SETP2025-07-L-Ma-J-V-41,20,869,1757427587,1757427587
6414309-07_R_97_0704_15:47-SETP2025-07-L-Ma-J-V-41,21,1185,1757427647,1757427647
6414309-07_R_97_0704_15:47-SETP2025-07-L-Ma-J-V-41,22,1070,1757427670,1757427670
6414309-07_R_97_0704_15:47-SETP2025-07-L-Ma-J-V-41,23,570,1757427724,1757427724
6414309-07_R_97_0704_15:47-SETP2025-07-L-Ma-J-V-41,24,1087,1757427772,1757427772
6414309-07_R_97_0704_15:47-SETP2025-07-L-Ma-J-V-41,25,851,1757427788,1757427788
6414309-07_R_97_0704_15:47-SETP2025-07-L-Ma-J-V-41,26,1065,1757427874,
6410650-64_A_50_6403_17:45-SETP2025-64-Semaine-37,0,2909,,1757432700
6410650-64_A_50_6403_17:45-SETP2025-64-Semaine-37,1,1125,1757432790,1757432790
6410650-64_A_50_6403_17:45-SETP2025-64-Semaine-37,2,52,1757432920,1757432920
6410650-64_A_50_6403_17:45-SETP2025-64-Semaine-37,3,1446,,1757433060
6410650-64_A_50_6403_17:45-SETP2025-64-Semaine-37,5,1296,,1757433265
6410650-64_A_50_6403_17:45-SETP2025-64-Semaine-37,6,1317,1757433350,1757433350
6410650-64_A_50_6403_17:45-SETP2025-64-Semaine-37,7,760,1757433445,1757433445
6410650-64_A_50_6403_17:45-SETP2025-64-Semaine-37,8,1315,1757433495,1757433495
6410650-64_A_50_6403_17:45-SETP2025-64-Semaine-37,9,219,1757433556,1757433556
6410650-64_A_50_6403_17:45-SETP2025-64-Semaine-37,10,252,1757433641,1757433641
6410650-64_A_50_6403_17:45-SETP2025-64-Semaine-37,11,103,1757433712,1757433712
6410650-64_A_50_6403_17:45-SETP2025-64-Semaine-37,12,521,1757433780,1757433780
6410650-64_A_50_6403_17:45-SETP2025-64-Semaine-37,13,396,1757433833,1757433833
6410650-64_A_50_6403_17:45-SETP2025-64-Semaine-37,14,382,1757433860,1757433860
6410650-64_A_50_6403_17:45-SETP2025-64-Semaine-37,15,1006,1757433967,1757433967
6410650-64_A_50_6403_17:45-SETP2025-64-Semaine-37,16,81,1757434060,1757434060
6410650-64_A_50_6403_17:45-SETP2025-64-Semaine-37,17,864,1757434092,1757434092
6410650-64_A_50_6403_17:45-SETP2025-64-Semaine-37,18,689,1757434162,1757434162
6410650-64_A_50_6403_17:45-SETP2025-64-Semaine-37,19,686,1757434200,1757434200
6410650-64_A_50_6403_17:45-SETP2025-64-Semaine-37,20,936,1757434241,1757434241
6410650-64_A_50_6403_17:45-SETP2025-64-Semaine-37,21,904,1757434303,1757434303
6410650-64_A_50_6403_17:45-SETP2025-64-Semaine-37,22,803,1757434321,1757434321
6410650-64_A_50_6403_17:45-SETP2025-64-Semaine-37,23,907,1757434380,1757434380
6410650-64_A_50_6403_17:45-SETP2025-64-Semaine-37,24,388,1757434403,1757434403
6410650-64_A_50_6403_17:45-SETP2025-64-Semaine-37,25,1274,1757434460,1757434460
6410650-64_A_50_6403_17:45-SETP2025-64-Semaine-37,26,221,1757434499,1757434499
6410650-64_A_50_6403_17:45-SETP2025-64-Semaine-37,27,143,1757434551,1757434551
6410650-64_A_50_6403_17:45-SETP2025-64-Semaine-37,28,1045,1757434584,1757434584
6410650-64_A_50_6403_17:45-SETP2025-64-Semaine-37,29,583,1757434642,1757434642
6402575-32_A_48_3202_17:37-SETP2025-32-Semaine-34,1,412,1757432319,1757432319
6402575-32_A_48_3202_17:37-SETP2025-32-Semaine-34,3,1269,1757432482,1757432482
6402575-32_A_48_3202_17:37-SETP2025-32-Semaine-34,4,415,1757432627,1757432627
6402575-32_A_48_3202_17:37-SETP2025-32-Semaine-34,5,34,1757432700,1757432700
6402575-32_A_48_3202_17:37-SETP2025-32-Semaine-34,6,196,1757432811,1757432811
6402575-32_A_48_3202_17:37-SETP2025-32-Semaine-34,7,1102,1757432925,1757432925
6402575-32_A_48_3202_17:37-SETP2025-32-Semaine-34,8,1079,1757433020,1757433020
6402575-32_A_48_3202_17:37-SETP2025-32-Semaine-34,9,809,1757433069,1757433069
6402575-32_A_48_3202_17:37-SETP2025-32-Semaine-34,10,198,1757433180,
6170622-L3_A_48__16:19-JANV2025-L3-Semaine-09,2,2794,1757427595,1757427644
6170622-L3_A_48__16:19-JANV2025-L3-Semaine-09,3,2796,1757427698,1757427698
6170622-L3_A_48__16:19-JANV2025-L3-Semaine-09,4,2798,1757427780,1757427780
6170622-L3_A_48__16:19-JANV2025-L3-Semaine-09,5,2800,1757427900,1757427900
6170622-L3_A_48__16:19-JANV2025-L3-Semaine-09,6,2636,1757428080,1757428080
6170622-L3_A_48__16:19-JANV2025-L3-Semaine-09,7,2633,1757428171,1757428171
6170622-L3_A_48__16:19-JANV2025-L3-Semaine-09,8,2767,1757428399,1757428399
6170384-L2_A_49__16:31-JANV2025-L2-Semaine-09,0,2812,,1757428080
6170384-L2_A_49__16:31-JANV2025-L2-Semaine-09,1,2630,1757428380,1757428380
5838899-22_A_45_2208_16:40-PROJET2025-22-Semaine-20,0,2852,,1757428800
5838899-22_A_45_2208_16:40-PROJET2025-22-Semaine-20,1,1277,1757429100,1757429100
5838899-22_A_45_2208_16:40-PROJET2025-22-Semaine-20,2,1521,,1757429155
5838899-22_A_45_2208_16:40-PROJET2025-22-Semaine-20,3,2836,1757429473,1757429473
5838899-22_A_45_2208_16:40-PROJET2025-22-Semaine-20,4,2993,1757429700,1757429700
5838899-22_A_45_2208_16:40-PROJET2025-22-Semaine-20,5,21736,,1757430780
5838899-22_A_45_2208_16:40-PROJET2025-22-Semaine-20,6,21231,1757430960,1757430960
5838899-22_A_45_2208_16:40-PROJET2025-22-Semaine-20,7,21235,1757431075,1757431075
5838899-22_A_45_2208_16:40-PROJET2025-22-Semaine-20,8,21234,1757431225,1757431225
5838899-22_A_45_2208_16:40-PROJET2025-22-Semaine-20,9,2802,1757431296,1757431296
5838899-22_A_45_2208_16:40-PROJET2025-22-Semaine-20,10,21280,1757431368,1757431368
5838899-22_A_45_2208_16:40-PROJET2025-22-Semaine-20,11,21281,1757431437,1757431437
5838899-22_A_45_2208_16:40-PROJET2025-22-Semaine-20,12,21257,1757431560,
6412112-37_R_99_3702_17:16-SETP2025-37-Semaine-37,0,2649,,1757430960
6412112-37_R_99_3702_17:16-SETP2025-37-Semaine-37,1,1254,1757431040,1757431040
6412112-37_R_99_3702_17:16-SETP2025-37-Semaine-37,2,1345,1757431157,1757431157
6412112-37_R_99_3702_17:16-SETP2025-37-Semaine-37,3,1343,,1757431249
6412112-37_R_99_3702_17:16-SETP2025-37-Semaine-37,4,1443,,1757431333
6412112-37_R_99_3702_17:16-SETP2025-37-Semaine-37,5,943,1757431555,1757431555
6412112-37_R_99_3702_17:16-SETP2025-37-Semaine-37,6,1186,1757431620,1757431620
6412112-37_R_99_3702_17:16-SETP2025-37-Semaine-37,7,1452,1757431692,1757431692
6412112-37_R_99_3702_17:16-SETP2025-37-Semaine-37,8,1448,1757431737,1757431737
6412112-37_R_99_3702_17:16-SETP2025-37-Semaine-37,9,1451,1757431815,1757431815
6412112-37_R_99_3702_17:16-SETP2025-37-Semaine-37,10,1454,1757431873,1757431873
6412112-37_R_99_3702_17:16-SETP2025-37-Semaine-37,11,1542,1757431936,1757431936
6412112-37_R_99_3702_17:16-SETP2025-37-Semaine-37,12,1544,1757432007,1757432007
6412112-37_R_99_3702_17:16-SETP2025-37-Semaine-37,13,1423,1757432034,1757432034
6412112-37_R_99_3702_17:16-SETP2025-37-Semaine-37,14,1497,1757432110,1757432110
6412112-37_R_99_3702_17:16-SETP2025-37-Semaine-37,15,1495,1757432160,1757432160
6412112-37_R_99_3702_17:16-SETP2025-37-Semaine-37,16,1489,1757432221,1757432221
6412112-37_R_99_3702_17:16-SETP2025-37-Semaine-37,17,914,1757432323,1757432323
6412112-37_R_99_3702_17:16-SETP2025-37-Semaine-37,18,2917,1757432356,1757432356
6412112-37_R_99_3702_17:16-SETP2025-37-Semaine-37,19,381,1757432405,1757432405
6412112-37_R_99_3702_17:16-SETP2025-37-Semaine-37,20,476,,1757432536
6412112-37_R_99_3702_17:16-SETP2025-37-Semaine-37,21,1607,1757432666,1757432666
6412112-37_R_99_3702_17:16-SETP2025-37-Semaine-37,22,1531,1757432760,1757432760
6412112-37_R_99_3702_17:16-SETP2025-37-Semaine-37,23,2827,1757432880,
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,0,1422,,1757430600
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,1,1616,1757430767,1757430767
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,2,2980,1757430840,1757430840
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,3,1062,1757430854,1757430854
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,4,688,1757430956,1757430956
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,5,932,1757430980,1757430980
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,6,1055,1757431031,1757431031
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,7,2671,1757431055,1757431055
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,8,1142,1757431221,1757431221
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,9,364,1757431316,1757431316
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,10,1187,1757431349,1757431349
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,11,107,1757431453,1757431453
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,12,677,1757431558,1757431558
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,13,845,1757431635,1757431635
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,14,318,1757431686,1757431686
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,15,1192,1757431777,1757431777
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,16,1041,1757431823,1757431823
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,17,1289,1757431875,1757431875
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,18,546,1757431920,1757431920
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,19,827,1757431962,1757431962
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,20,854,1757431987,1757431987
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,21,784,1757432042,1757432042
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,22,288,1757432056,1757432056
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,23,240,1757432083,1757432083
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,24,372,1757432107,1757432107
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,25,268,1757432131,1757432131
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,26,820,1757432169,1757432169
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,27,673,1757432188,1757432188
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,28,1243,1757432220,1757432220
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,29,1334,1757432289,1757432289
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,30,272,1757432327,1757432327
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,31,1173,1757432380,1757432380
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,32,742,1757432444,1757432444
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,33,624,1757432476,1757432476
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,34,998,1757432490,1757432490
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,35,417,1757432511,1757432511
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,36,663,1757432552,1757432552
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,37,550,1757432586,1757432586
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,38,590,1757432623,1757432623
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,39,194,1757432663,1757432663
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,40,54,1757432686,1757432686
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,41,414,1757432770,1757432770
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,42,502,1757432806,1757432806
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,43,426,1757432838,1757432838
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,44,1217,1757432893,1757432893
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,45,1205,1757432940,1757432940
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,46,712,,1757433120
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,47,1427,1757433300,
6252452-11_R_97_1101_16:25-SETP2025-11-Semaine-37,0,305,,1757427900
6252452-11_R_97_1101_16:25-SETP2025-11-Semaine-37,1,1014,1757427980,1757427980
6252452-11_R_97_1101_16:25-SETP2025-11-Semaine-37,2,1315,1757428098,1757428098
6252452-11_R_97_1101_16:25-SETP2025-11-Semaine-37,3,219,1757428140,1757428140
6252452-11_R_97_1101_16:25-SETP2025-11-Semaine-37,4,69,1757428257,1757428257
6252452-11_R_97_1101_16:25-SETP2025-11-Semaine-37,5,72,1757428344,1757428344
6252452-11_R_97_1101_16:25-SETP2025-11-Semaine-37,6,450,1757428500,1757428500
6252452-11_R_97_1101_16:25-SETP2025-11-Semaine-37,7,22,,1757428620
6252452-11_R_97_1101_16:25-SETP2025-11-Semaine-37,8,1296,,1757428740
6252452-11_R_97_1101_16:25-SETP2025-11-Semaine-37,9,1016,,1757428797
6252452-11_R_97_1101_16:25-SETP2025-11-Semaine-37,10,1348,,1757428891
6252452-11_R_97_1101_16:25-SETP2025-11-Semaine-37,11,2981,1757428980,1757428980
6252452-11_R_97_1101_16:25-SETP2025-11-Semaine-37,12,1612,1757429141,1757429141
6252452-11_R_97_1101_16:25-SETP2025-11-Semaine-37,13,921,1757429399,1757429399
6252452-11_R_97_1101_16:25-SETP2025-11-Semaine-37,14,1344,1757429580,1757429580
6252452-11_R_97_1101_16:25-SETP2025-11-Semaine-37,15,1112,1757429636,1757429636
6252452-11_R_97_1101_16:25-SETP2025-11-Semaine-37,16,1241,1757429760,1757429760
6252452-11_R_97_1101_16:25-SETP2025-11-Semaine-37,17,210,1757429822,1757429822
6252452-11_R_97_1101_16:25-SETP2025-11-Semaine-37,18,61,1757429894,1757429894
6252452-11_R_97_1101_16:25-SETP2025-11-Semaine-37,19,981,1757429940,1757429940
6252452-11_R_97_1101_16:25-SETP2025-11-Semaine-37,20,250,1757429996,1757429996
6252452-11_R_97_1101_16:25-SETP2025-11-Semaine-37,21,596,1757430071,1757430071
6252452-11_R_97_1101_16:25-SETP2025-11-Semaine-37,22,752,1757430153,1757430153
6252452-11_R_97_1101_16:25-SETP2025-11-Semaine-37,23,1538,1757430240,
6253012-14_R_99_1405_17:41-SETP2025-14-L-Ma-J-V-38,0,2688,,1757432460
6253012-14_R_99_1405_17:41-SETP2025-14-L-Ma-J-V-38,3,2870,1757432807,1757432807
6253012-14_R_99_1405_17:41-SETP2025-14-L-Ma-J-V-38,4,2766,1757432911,1757432911
6253012-14_R_99_1405_17:41-SETP2025-14-L-Ma-J-V-38,12,569,1757433775,1757433775
6253012-14_R_99_1405_17:41-SETP2025-14-L-Ma-J-V-38,13,135,1757433960,1757433960
6253012-14_R_99_1405_17:41-SETP2025-14-L-Ma-J-V-38,14,7162,1757434036,1757434036
6253012-14_R_99_1405_17:41-SETP2025-14-L-Ma-J-V-38,15,7154,1757434140,1757434140
6253012-14_R_99_1405_17:41-SETP2025-14-L-Ma-J-V-38,16,7129,1757434229,1757434229
6253012-14_R_99_1405_17:41-SETP2025-14-L-Ma-J-V-38,17,7044,1757434295,1757434295
6253012-14_R_99_1405_17:41-SETP2025-14-L-Ma-J-V-38,18,7175,1757434320,1757434320
6253012-14_R_99_1405_17:41-SETP2025-14-L-Ma-J-V-38,19,7167,1757434368,1757434368
6253012-14_R_99_1405_17:41-SETP2025-14-L-Ma-J-V-38,20,7281,1757434470,1757434470
6253012-14_R_99_1405_17:41-SETP2025-14-L-Ma-J-V-38,21,7269,1757434540,1757434540
6409646-57_R_99_5706_17:46-SETP2025-57-Semaine-06,0,2826,,1757432865
6409646-57_R_99_5706_17:46-SETP2025-57-Semaine-06,1,773,1757432930,1757432930
6409646-57_R_99_5706_17:46-SETP2025-57-Semaine-06,2,800,1757432989,1757432989
6409646-57_R_99_5706_17:46-SETP2025-57-Semaine-06,3,509,1757433078,1757433078
6409646-57_R_99_5706_17:46-SETP2025-57-Semaine-06,4,525,1757433118,1757433118
6409646-57_R_99_5706_17:46-SETP2025-57-Semaine-06,5,712,1757433270,1757433270
6409646-57_R_99_5706_17:46-SETP2025-57-Semaine-06,6,363,1757433330,1757433330
6409646-57_R_99_5706_17:46-SETP2025-57-Semaine-06,7,708,1757433462,1757433462
6409646-57_R_99_5706_17:46-SETP2025-57-Semaine-06,8,709,1757433564,1757433564
6416354-51_A_49_5101_17:58-PROJET2025-51-Semaine-10,1,746,1757433675,1757433675
6416354-51_A_49_5101_17:58-PROJET2025-51-Semaine-10,2,617,1757433792,1757433792
6416354-51_A_49_5101_17:58-PROJET2025-51-Semaine-10,3,473,1757433879,1757433879
6416354-51_A_49_5101_17:58-PROJET2025-51-Semaine-10,4,254,1757433932,1757433932
6416354-51_A_49_5101_17:58-PROJET2025-51-Semaine-10,5,1568,1757434080,1757434080
6416354-51_A_49_5101_17:58-PROJET2025-51-Semaine-10,6,1220,1757434158,1757434158
6416354-51_A_49_5101_17:58-PROJET2025-51-Semaine-10,7,533,1757434262,1757434262
6416354-51_A_49_5101_17:58-PROJET2025-51-Semaine-10,8,804,1757434302,1757434302
6416354-51_A_49_5101_17:58-PROJET2025-51-Semaine-10,9,950,1757434373,1757434373
6416354-51_A_49_5101_17:58-PROJET2025-51-Semaine-10,10,971,1757434470,1757434470
6416354-51_A_49_5101_17:58-PROJET2025-51-Semaine-10,11,166,1757434527,1757434527
6416354-51_A_49_5101_17:58-PROJET2025-51-Semaine-10,12,36,1757434598,1757434598
6416354-51_A_49_5101_17:58-PROJET2025-51-Semaine-10,13,534,1757434654,1757434654
6462573-31_A_47_3102_16:17-PROJET2025-31-Semaine-08,4,362,1757427608,1757427608
6462573-31_A_47_3102_16:17-PROJET2025-31-Semaine-08,5,586,1757427668,1757427668
6462573-31_A_47_3102_16:17-PROJET2025-31-Semaine-08,6,582,1757427668,1757427668
6462573-31_A_47_3102_16:17-PROJET2025-31-Semaine-08,7,1369,1757427801,1757427801
6462573-31_A_47_3102_16:17-PROJET2025-31-Semaine-08,8,1554,1757427828,1757427828
6462573-31_A_47_3102_16:17-PROJET2025-31-Semaine-08,9,751,1757427828,1757427828
6462573-31_A_47_3102_16:17-PROJET2025-31-Semaine-08,10,1556,1757428003,1757428003
6462573-31_A_47_3102_16:17-PROJET2025-31-Semaine-08,11,1625,1757428008,1757428008
6462573-31_A_47_3102_16:17-PROJET2025-31-Semaine-08,12,958,1757428152,1757428152
6462573-31_A_47_3102_16:17-PROJET2025-31-Semaine-08,13,244,1757428209,1757428209
6462573-31_A_47_3102_16:17-PROJET2025-31-Semaine-08,14,1085,1757428260,1757428260
6462573-31_A_47_3102_16:17-PROJET2025-31-Semaine-08,15,150,1757428250,1757428250
6462573-31_A_47_3102_16:17-PROJET2025-31-Semaine-08,16,598,1757428270,1757428270
6462573-31_A_47_3102_16:17-PROJET2025-31-Semaine-08,17,1362,1757428316,1757428316
6462573-31_A_47_3102_16:17-PROJET2025-31-Semaine-08,18,1491,1757428336,1757428336
6462573-31_A_47_3102_16:17-PROJET2025-31-Semaine-08,19,1174,1757428379,1757428379
6462573-31_A_47_3102_16:17-PROJET2025-31-Semaine-08,20,882,1757428412,
6446561-05_A_99_0505_17:34-SETP2025-05-L-Ma-J-V-38,0,1434,,1757432040
6446561-05_A_99_0505_17:34-SETP2025-05-L-Ma-J-V-38,1,1179,1757432160,1757432160
6446561-05_A_99_0505_17:34-SETP2025-05-L-Ma-J-V-38,2,14,1757432268,1757432268
6446561-05_A_99_0505_17:34-SETP2025-05-L-Ma-J-V-38,3,1381,1757432337,1757432337
6446561-05_A_99_0505_17:34-SETP2025-05-L-Ma-J-V-38,5,1031,1757432629,1757432629
6446561-05_A_99_0505_17:34-SETP2025-05-L-Ma-J-V-38,6,321,1757432760,1757432760
6446561-05_A_99_0505_17:34-SETP2025-05-L-Ma-J-V-38,7,1159,1757432892,1757432892
6446561-05_A_99_0505_17:34-SETP2025-05-L-Ma-J-V-38,8,965,1757432981,1757432981
6446561-05_A_99_0505_17:34-SETP2025-05-L-Ma-J-V-38,9,1163,1757433066,1757433066
6446561-05_A_99_0505_17:34-SETP2025-05-L-Ma-J-V-38,10,728,1757433183,1757433183
6446561-05_A_99_0505_17:34-SETP2025-05-L-Ma-J-V-38,11,377,1757433255,1757433255
6446561-05_A_99_0505_17:34-SETP2025-05-L-Ma-J-V-38,12,1103,1757433294,1757433294
6446561-05_A_99_0505_17:34-SETP2025-05-L-Ma-J-V-38,17,68,1757433943,1757433943
6446561-05_A_99_0505_17:34-SETP2025-05-L-Ma-J-V-38,18,1210,1757434004,1757434004
6446561-05_A_99_0505_17:34-SETP2025-05-L-Ma-J-V-38,19,206,1757434072,1757434072
6446561-05_A_99_0505_17:34-SETP2025-05-L-Ma-J-V-38,20,298,1757434126,1757434126
6446561-05_A_99_0505_17:34-SETP2025-05-L-Ma-J-V-38,21,1519,1757434200,
6409627-57_A_50_5706_16:30-SETP2025-57-Semaine-06,0,1150,,1757428300
6409627-57_A_50_5706_16:30-SETP2025-57-Semaine-06,1,314,1757428382,1757428382
6409627-57_A_50_5706_16:30-SETP2025-57-Semaine-06,2,87,1757428482,1757428482
6409627-57_A_50_5706_16:30-SETP2025-57-Semaine-06,3,703,1757428600,1757428600
6409627-57_A_50_5706_16:30-SETP2025-57-Semaine-06,4,700,1757428660,1757428660
6409627-57_A_50_5706_16:30-SETP2025-57-Semaine-06,5,463,1757428966,1757428966
6409627-57_A_50_5706_16:30-SETP2025-57-Semaine-06,6,873,,1757429182
6409627-57_A_50_5706_16:30-SETP2025-57-Semaine-06,7,2656,1757429440,1757429440
6409627-57_A_50_5706_16:30-SETP2025-57-Semaine-06,8,15,1757429503,1757429503
6409627-57_A_50_5706_16:30-SETP2025-57-Semaine-06,9,1033,1757429569,1757429569
6409627-57_A_50_5706_16:30-SETP2025-57-Semaine-06,10,1208,1757429635,1757429635
6409627-57_A_50_5706_16:30-SETP2025-57-Semaine-06,11,1305,1757429776,1757429776
6409627-57_A_50_5706_16:30-SETP2025-57-Semaine-06,12,2910,1757429908,1757429908
6409627-57_A_50_5706_16:30-SETP2025-57-Semaine-06,13,1125,1757429980,1757429980
6409627-57_A_50_5706_16:30-SETP2025-57-Semaine-06,14,52,1757430160,1757430160
6409627-57_A_50_5706_16:30-SETP2025-57-Semaine-06,15,1446,,1757430274
6409627-57_A_50_5706_16:30-SETP2025-57-Semaine-06,16,1092,1757430332,1757430332
6409627-57_A_50_5706_16:30-SETP2025-57-Semaine-06,17,1296,,1757430460
6409627-57_A_50_5706_16:30-SETP2025-57-Semaine-06,18,1016,,1757430582
