trip_id,stop_sequence,stop_id,arrival_time,departure_time
6424089-16_A_46_1605_09:39-SETP2025-16-Semaine-35,4,201,,1757490240
6424089-16_A_46_1605_09:39-SETP2025-16-Semaine-35,5,376,1757490298,1757490298
6424089-16_A_46_1605_09:39-SETP2025-16-Semaine-35,6,1022,1757490339,1757490339
6424089-16_A_46_1605_09:39-SETP2025-16-Semaine-35,7,1597,1757490396,1757490396
6424089-16_A_46_1605_09:39-SETP2025-16-Semaine-35,8,748,1757490448,1757490448
6424089-16_A_46_1605_09:39-SETP2025-16-Semaine-35,9,792,1757490489,1757490489
6424089-16_A_46_1605_09:39-SETP2025-16-Semaine-35,10,1327,1757490556,1757490556
6424089-16_A_46_1605_09:39-SETP2025-16-Semaine-35,11,1344,1757490600,1757490600
6424089-16_A_46_1605_09:39-SETP2025-16-Semaine-35,12,1112,1757490655,1757490655
6424089-16_A_46_1605_09:39-SETP2025-16-Semaine-35,13,1242,1757490803,1757490803
6424089-16_A_46_1605_09:39-SETP2025-16-Semaine-35,14,1255,1757490875,1757490875
6424089-16_A_46_1605_09:39-SETP2025-16-Semaine-35,15,2922,1757490960,
6257278-59_A_45_5901_09:14-PROJET2025-59-Semaine-26,4,2838,1757489178,1757489178
6257278-59_A_45_5901_09:14-PROJET2025-59-Semaine-26,5,2883,1757489285,1757489285
6257278-59_A_45_5901_09:14-PROJET2025-59-Semaine-26,6,1351,1757489285,1757489285
6257278-59_A_45_5901_09:14-PROJET2025-59-Semaine-26,7,2658,1757489317,1757489317
6257278-59_A_45_5901_09:14-PROJET2025-59-Semaine-26,8,1184,1757489344,1757489344
6257278-59_A_45_5901_09:14-PROJET2025-59-Semaine-26,9,850,1757489474,1757489474
6257278-59_A_45_5901_09:14-PROJET2025-59-Semaine-26,10,191,,1757489520
6257278-59_A_45_5901_09:14-PROJET2025-59-Semaine-26,11,902,1757489943,1757489943
6257278-59_A_45_5901_09:14-PROJET2025-59-Semaine-26,12,6019,,1757490028
6257278-59_A_45_5901_09:14-PROJET2025-59-Semaine-26,13,6009,1757490271,1757490271
6257278-59_A_45_5901_09:14-PROJET2025-59-Semaine-26,14,6087,1757490389,1757490389
6257278-59_A_45_5901_09:14-PROJET2025-59-Semaine-26,15,6088,1757490547,1757490547
6257278-59_A_45_5901_09:14-PROJET2025-59-Semaine-26,16,6091,,1757490661
6257278-59_A_45_5901_09:14-PROJET2025-59-Semaine-26,17,6044,1757490843,1757490843
6257278-59_A_45_5901_09:14-PROJET2025-59-Semaine-26,18,6079,1757490914,1757490914
6257278-59_A_45_5901_09:14-PROJET2025-59-Semaine-26,19,6002,1757491027,1757491027
6257278-59_A_45_5901_09:14-PROJET2025-59-Semaine-26,20,7015,1757491193,1757491193
6257278-59_A_45_5901_09:14-PROJET2025-59-Semaine-26,21,7147,1757491200,1757491200
6257278-59_A_45_5901_09:14-PROJET2025-59-Semaine-26,22,7146,1757491221,
6472700-50_R_99_5002_09:44-PROJET2025-50-Semaine-08,0,2853,,1757490240
6472700-50_R_99_5002_09:44-PROJET2025-50-Semaine-08,1,2743,1757490430,1757490430
6472700-50_R_99_5002_09:44-PROJET2025-50-Semaine-08,2,2742,1757490540,1757490540
6472700-50_R_99_5002_09:44-PROJET2025-50-Semaine-08,3,2876,1757490616,1757490616
6472700-50_R_99_5002_09:44-PROJET2025-50-Semaine-08,4,2848,1757490700,1757490700
6472700-50_R_99_5002_09:44-PROJET2025-50-Semaine-08,5,360,1757490780,1757490780
6472700-50_R_99_5002_09:44-PROJET2025-50-Semaine-08,6,1132,1757490839,1757490839
6472700-50_R_99_5002_09:44-PROJET2025-50-Semaine-08,7,682,1757490901,1757490901
6472700-50_R_99_5002_09:44-PROJET2025-50-Semaine-08,8,951,,1757490960
6472700-50_R_99_5002_09:44-PROJET2025-50-Semaine-08,9,667,1757491000,1757491000
6472700-50_R_99_5002_09:44-PROJET2025-50-Semaine-08,10,2915,1757491065,1757491065
6472700-50_R_99_5002_09:44-PROJET2025-50-Semaine-08,11,33,1757491093,1757491093
6472700-50_R_99_5002_09:44-PROJET2025-50-Semaine-08,12,822,1757491153,1757491153
6472700-50_R_99_5002_09:44-PROJET2025-50-Semaine-08,13,1314,1757491196,1757491196
6472700-50_R_99_5002_09:44-PROJET2025-50-Semaine-08,14,2865,1757491320,1757491320
6472700-50_R_99_5002_09:44-PROJET2025-50-Semaine-08,15,472,1757491412,1757491412
6472700-50_R_99_5002_09:44-PROJET2025-50-Semaine-08,16,616,1757491470,1757491470
6472700-50_R_99_5002_09:44-PROJET2025-50-Semaine-08,17,747,1757491560,1757491560
6472700-50_R_99_5002_09:44-PROJET2025-50-Semaine-08,18,183,1757491629,1757491629
6472700-50_R_99_5002_09:44-PROJET2025-50-Semaine-08,19,602,1757491677,1757491677
6472700-50_R_99_5002_09:44-PROJET2025-50-Semaine-08,20,1525,1757491740,1757491740
6472700-50_R_99_5002_09:44-PROJET2025-50-Semaine-08,21,346,1757491815,1757491815
6472700-50_R_99_5002_09:44-PROJET2025-50-Semaine-08,22,2832,1757491920,
6252513-11_A_49_1104_08:58-SETP2025-11-Semaine-37,16,1349,1757488901,1757488901
6252513-11_A_49_1104_08:58-SETP2025-11-Semaine-37,17,1017,1757488961,1757488961
6252513-11_A_49_1104_08:58-SETP2025-11-Semaine-37,18,1298,1757488970,1757488970
6252513-11_A_49_1104_08:58-SETP2025-11-Semaine-37,19,21,,1757489213
6252513-11_A_49_1104_08:58-SETP2025-11-Semaine-37,20,1445,,1757489278
6252513-11_A_49_1104_08:58-SETP2025-11-Semaine-37,21,451,1757489333,1757489333
6252513-11_A_49_1104_08:58-SETP2025-11-Semaine-37,22,60,1757489427,1757489427
6252513-11_A_49_1104_08:58-SETP2025-11-Semaine-37,23,70,1757489501,1757489501
6252513-11_A_49_1104_08:58-SETP2025-11-Semaine-37,24,220,1757489546,1757489546
6252513-11_A_49_1104_08:58-SETP2025-11-Semaine-37,25,1316,1757489588,1757489588
6252513-11_A_49_1104_08:58-SETP2025-11-Semaine-37,26,1015,1757489710,1757489710
6252513-11_A_49_1104_08:58-SETP2025-11-Semaine-37,27,1223,1757489792,
6105237-76_R_97_7602_12:20-PROJET2025-76-Semaine-90,14,6176,,1757500440
6412102-37_R_99_3702_11:34-SETP2025-37-Semaine-37,3,1343,,1757497024
6412102-37_R_99_3702_11:34-SETP2025-37-Semaine-37,4,1443,,1757497078
6412102-37_R_99_3702_11:34-SETP2025-37-Semaine-37,20,476,,1757498078
6443643-07_R_97_0702_10:03-SETP2025-07-Mercredi-41,0,701,,1757491380
6443643-07_R_97_0702_10:03-SETP2025-07-Mercredi-41,1,909,1757491459,1757491459
6443643-07_R_97_0702_10:03-SETP2025-07-Mercredi-41,2,86,1757491560,1757491560
6443643-07_R_97_0702_10:03-SETP2025-07-Mercredi-41,3,313,1757491608,1757491608
6443643-07_R_97_0702_10:03-SETP2025-07-Mercredi-41,4,1148,1757491680,1757491680
6443643-07_R_97_0702_10:03-SETP2025-07-Mercredi-41,5,118,1757491736,1757491736
6443643-07_R_97_0702_10:03-SETP2025-07-Mercredi-41,6,1457,1757491837,1757491837
6443643-07_R_97_0702_10:03-SETP2025-07-Mercredi-41,7,1250,1757491980,1757491980
6443643-07_R_97_0702_10:03-SETP2025-07-Mercredi-41,8,55,1757492064,1757492064
6443643-07_R_97_0702_10:03-SETP2025-07-Mercredi-41,9,2870,1757492119,1757492119
6443643-07_R_97_0702_10:03-SETP2025-07-Mercredi-41,10,2766,1757492205,1757492205
6443643-07_R_97_0702_10:03-SETP2025-07-Mercredi-41,12,2,1757492395,1757492395
6443643-07_R_97_0702_10:03-SETP2025-07-Mercredi-41,13,249,1757492465,1757492465
6443643-07_R_97_0702_10:03-SETP2025-07-Mercredi-41,14,26,1757492580,1757492580
6443643-07_R_97_0702_10:03-SETP2025-07-Mercredi-41,15,775,1757492674,1757492674
6443643-07_R_97_0702_10:03-SETP2025-07-Mercredi-41,16,1009,1757492745,1757492745
6443643-07_R_97_0702_10:03-SETP2025-07-Mercredi-41,17,655,1757492808,1757492808
6443643-07_R_97_0702_10:03-SETP2025-07-Mercredi-41,18,466,1757492940,1757492940
6443643-07_R_97_0702_10:03-SETP2025-07-Mercredi-41,19,640,1757493000,1757493000
6443643-07_R_97_0702_10:03-SETP2025-07-Mercredi-41,20,869,1757493044,1757493044
6443643-07_R_97_0702_10:03-SETP2025-07-Mercredi-41,21,1185,1757493120,1757493120
6443643-07_R_97_0702_10:03-SETP2025-07-Mercredi-41,22,1070,1757493190,1757493190
6443643-07_R_97_0702_10:03-SETP2025-07-Mercredi-41,23,570,1757493256,1757493256
6443643-07_R_97_0702_10:03-SETP2025-07-Mercredi-41,24,1087,1757493301,1757493301
6443643-07_R_97_0702_10:03-SETP2025-07-Mercredi-41,25,851,1757493360,1757493360
6443643-07_R_97_0702_10:03-SETP2025-07-Mercredi-41,26,1065,1757493420,
6443677-07_R_97_0707_11:09-SETP2025-07-Mercredi-41,1,909,1757495419,1757495419
6443677-07_R_97_0707_11:09-SETP2025-07-Mercredi-41,4,1148,1757495640,1757495640
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,0,5022,,1757491020
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,1,5054,1757491145,1757491145
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,2,5221,1757491331,1757491331
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,3,5252,1757491339,1757491339
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,4,5253,1757491579,1757491579
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,5,5254,1757491700,1757491700
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,6,5255,1757491782,1757491782
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,7,5103,1757491860,1757491860
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,8,5028,1757491879,1757491879
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,9,5098,1757491902,1757491902
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,10,5140,1757491914,1757491914
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,11,5030,1757491934,1757491934
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,12,5123,1757491950,1757491950
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,13,5088,1757491975,1757491975
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,14,5033,1757491997,1757491997
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,15,5097,1757492008,1757492008
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,16,5102,1757492027,1757492027
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,17,5049,1757492037,1757492037
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,18,5107,1757492060,1757492060
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,19,5050,1757492081,1757492081
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,20,5108,1757492114,1757492114
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,21,5083,1757492139,1757492139
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,22,5047,1757492160,1757492160
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,23,5171,1757492183,1757492183
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,24,5085,1757492212,1757492212
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,25,5176,1757492250,1757492250
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,26,5075,1757492287,1757492287
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,27,5100,1757492319,1757492319
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,28,5143,1757492382,1757492382
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,29,5113,1757492398,1757492398
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,30,3024,1757492520,1757492520
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,31,3106,1757492676,1757492676
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,32,3049,1757492717,1757492717
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,33,3047,1757492760,1757492760
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,34,3116,1757492788,1757492788
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,35,3094,1757492851,1757492851
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,36,3069,1757492916,1757492916
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,37,3009,1757493000,1757493000
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,38,3061,1757493022,1757493022
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,39,3045,1757493044,1757493044
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,40,3006,1757493065,1757493065
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,41,3037,1757493097,1757493097
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,42,3119,1757493240,
6428284-60_A_50_6003_10:50-PROJET2025-60-Semaine-08,0,2997,,1757494200
6428284-60_A_50_6003_10:50-PROJET2025-60-Semaine-08,1,177,1757494500,1757494500
6428284-60_A_50_6003_10:50-PROJET2025-60-Semaine-08,2,1118,1757494553,1757494553
6428284-60_A_50_6003_10:50-PROJET2025-60-Semaine-08,3,154,1757494632,1757494632
6428284-60_A_50_6003_10:50-PROJET2025-60-Semaine-08,4,172,1757494716,1757494716
6428284-60_A_50_6003_10:50-PROJET2025-60-Semaine-08,5,1134,1757494740,1757494740
6428284-60_A_50_6003_10:50-PROJET2025-60-Semaine-08,6,621,1757494772,1757494772
6428284-60_A_50_6003_10:50-PROJET2025-60-Semaine-08,7,913,1757494808,1757494808
6428284-60_A_50_6003_10:50-PROJET2025-60-Semaine-08,8,791,1757494868,1757494868
6428284-60_A_50_6003_10:50-PROJET2025-60-Semaine-08,9,1122,1757494912,1757494912
6428284-60_A_50_6003_10:50-PROJET2025-60-Semaine-08,10,980,1757494957,1757494957
6428284-60_A_50_6003_10:50-PROJET2025-60-Semaine-08,11,600,1757495008,1757495008
6428284-60_A_50_6003_10:50-PROJET2025-60-Semaine-08,12,565,1757495100,1757495100
6428284-60_A_50_6003_10:50-PROJET2025-60-Semaine-08,13,814,1757495155,1757495155
6428284-60_A_50_6003_10:50-PROJET2025-60-Semaine-08,14,841,1757495192,1757495192
6428284-60_A_50_6003_10:50-PROJET2025-60-Semaine-08,15,609,1757495219,1757495219
6428284-60_A_50_6003_10:50-PROJET2025-60-Semaine-08,16,1121,1757495289,1757495289
6428284-60_A_50_6003_10:50-PROJET2025-60-Semaine-08,17,634,1757495316,1757495316
6428284-60_A_50_6003_10:50-PROJET2025-60-Semaine-08,18,593,1757495337,1757495337
6428284-60_A_50_6003_10:50-PROJET2025-60-Semaine-08,19,645,1757495360,1757495360
6428284-60_A_50_6003_10:50-PROJET2025-60-Semaine-08,20,2546,1757495409,1757495409
6428284-60_A_50_6003_10:50-PROJET2025-60-Semaine-08,21,354,1757495486,1757495486
6428284-60_A_50_6003_10:50-PROJET2025-60-Semaine-08,22,635,1757495538,1757495538
6422630-99_A_50_9901_10:50-SETP2025-99-Semaine-11,0,1620,,1757494200
6422630-99_A_50_9901_10:50-SETP2025-99-Semaine-11,1,484,1757494349,1757494349
6422630-99_A_50_9901_10:50-SETP2025-99-Semaine-11,2,1156,1757494467,1757494467
6422630-99_A_50_9901_10:50-SETP2025-99-Semaine-11,3,2708,1757494526,1757494526
6422630-99_A_50_9901_10:50-SETP2025-99-Semaine-11,4,2987,1757494620,1757494620
6422630-99_A_50_9901_10:50-SETP2025-99-Semaine-11,5,2983,1757494670,1757494670
6422630-99_A_50_9901_10:50-SETP2025-99-Semaine-11,6,2984,1757494725,1757494725
6422630-99_A_50_9901_10:50-SETP2025-99-Semaine-11,8,457,1757494860,1757494860
6422630-99_A_50_9901_10:50-SETP2025-99-Semaine-11,9,48,1757494929,1757494929
6422630-99_A_50_9901_10:50-SETP2025-99-Semaine-11,10,2985,1757495104,1757495104
6422630-99_A_50_9901_10:50-SETP2025-99-Semaine-11,11,2986,1757495160,1757495160
6422630-99_A_50_9901_10:50-SETP2025-99-Semaine-11,12,2923,1757495287,1757495287
6422630-99_A_50_9901_10:50-SETP2025-99-Semaine-11,13,1620,1757495460,
4759173-47_A_50_4701_08:47-PROJET2023-47-Semaine-11,31,21232,1757488890,1757488890
4759173-47_A_50_4701_08:47-PROJET2023-47-Semaine-11,32,21260,,1757489050
4759173-47_A_50_4701_08:47-PROJET2023-47-Semaine-11,33,21206,1757489031,1757489031
4759173-47_A_50_4701_08:47-PROJET2023-47-Semaine-11,34,21207,1757489074,1757489074
4759173-47_A_50_4701_08:47-PROJET2023-47-Semaine-11,35,21208,1757489119,1757489119
4759173-47_A_50_4701_08:47-PROJET2023-47-Semaine-11,36,21209,1757489160,1757489160
4759173-47_A_50_4701_08:47-PROJET2023-47-Semaine-11,37,21736,1757489325,
6444333-33_A_50_3302_09:37-SETP2025-33-Mercredi-36,0,243,,1757489820
6444333-33_A_50_3302_09:37-SETP2025-33-Mercredi-36,1,1355,1757489925,1757489925
6444333-33_A_50_3302_09:37-SETP2025-33-Mercredi-36,2,45,1757489964,1757489964
6444333-33_A_50_3302_09:37-SETP2025-33-Mercredi-36,3,379,1757490004,1757490004
6444333-33_A_50_3302_09:37-SETP2025-33-Mercredi-36,4,1105,1757490037,1757490037
6444333-33_A_50_3302_09:37-SETP2025-33-Mercredi-36,5,1270,1757490076,1757490076
6444333-33_A_50_3302_09:37-SETP2025-33-Mercredi-36,6,730,1757490137,1757490137
6444333-33_A_50_3302_09:37-SETP2025-33-Mercredi-36,7,1128,1757490199,1757490199
6444333-33_A_50_3302_09:37-SETP2025-33-Mercredi-36,8,340,1757490223,1757490223
6444333-33_A_50_3302_09:37-SETP2025-33-Mercredi-36,9,101,1757490244,1757490244
6444333-33_A_50_3302_09:37-SETP2025-33-Mercredi-36,10,914,1757490320,1757490320
6444333-33_A_50_3302_09:37-SETP2025-33-Mercredi-36,11,2917,1757490341,1757490341
6444333-33_A_50_3302_09:37-SETP2025-33-Mercredi-36,12,381,1757490373,1757490373
6444333-33_A_50_3302_09:37-SETP2025-33-Mercredi-36,13,1384,,1757490420
6444333-33_A_50_3302_09:37-SETP2025-33-Mercredi-36,14,148,1757490720,1757490720
6444333-33_A_50_3302_09:37-SETP2025-33-Mercredi-36,15,98,1757490866,1757490866
6444333-33_A_50_3302_09:37-SETP2025-33-Mercredi-36,16,1283,1757490960,1757490960
6444333-33_A_50_3302_09:37-SETP2025-33-Mercredi-36,17,309,1757491047,1757491047
6444333-33_A_50_3302_09:37-SETP2025-33-Mercredi-36,18,1096,1757491113,1757491113
6444333-33_A_50_3302_09:37-SETP2025-33-Mercredi-36,19,1321,1757491140,1757491140
6444333-33_A_50_3302_09:37-SETP2025-33-Mercredi-36,20,960,1757491222,1757491222
6444333-33_A_50_3302_09:37-SETP2025-33-Mercredi-36,21,429,1757491269,1757491269
6444333-33_A_50_3302_09:37-SETP2025-33-Mercredi-36,22,842,1757491300,1757491300
6444333-33_A_50_3302_09:37-SETP2025-33-Mercredi-36,23,263,1757491380,1757491380
6444333-33_A_50_3302_09:37-SETP2025-33-Mercredi-36,24,1169,1757491512,1757491512
6444333-33_A_50_3302_09:37-SETP2025-33-Mercredi-36,25,652,1757491550,1757491550
6444333-33_A_50_3302_09:37-SETP2025-33-Mercredi-36,26,1034,1757491640,1757491640
6444333-33_A_50_3302_09:37-SETP2025-33-Mercredi-36,27,228,1757491765,1757491765
6444333-33_A_50_3302_09:37-SETP2025-33-Mercredi-36,28,92,1757491844,1757491844
6444333-33_A_50_3302_09:37-SETP2025-33-Mercredi-36,29,949,1757491920,
6170321-L2_R_98__09:00-JANV2025-L2-Semaine-09,13,2777,1757488971,1757489003
6170321-L2_R_98__09:00-JANV2025-L2-Semaine-09,14,2779,1757489162,1757489162
6170321-L2_R_98__09:00-JANV2025-L2-Semaine-09,15,2629,1757489282,1757489282
6410620-64_A_50_6402_09:45-SETP2025-64-Semaine-37,0,2909,,1757490300
6410620-64_A_50_6402_09:45-SETP2025-64-Semaine-37,1,1125,1757490375,1757490375
6410620-64_A_50_6402_09:45-SETP2025-64-Semaine-37,2,52,1757490484,1757490484
6410620-64_A_50_6402_09:45-SETP2025-64-Semaine-37,3,1446,,1757490600
6410620-64_A_50_6402_09:45-SETP2025-64-Semaine-37,4,1092,1757490648,1757490648
6410620-64_A_50_6402_09:45-SETP2025-64-Semaine-37,5,1296,1757490754,1757490754
6410620-64_A_50_6402_09:45-SETP2025-64-Semaine-37,6,1317,1757490817,1757490817
6410620-64_A_50_6402_09:45-SETP2025-64-Semaine-37,7,760,1757490888,1757490888
6410620-64_A_50_6402_09:45-SETP2025-64-Semaine-37,8,1315,1757490925,1757490925
6410620-64_A_50_6402_09:45-SETP2025-64-Semaine-37,9,219,1757490971,1757490971
6410620-64_A_50_6402_09:45-SETP2025-64-Semaine-37,10,252,1757491034,1757491034
6410620-64_A_50_6402_09:45-SETP2025-64-Semaine-37,11,103,1757491088,1757491088
6410620-64_A_50_6402_09:45-SETP2025-64-Semaine-37,12,521,1757491140,1757491140
6410620-64_A_50_6402_09:45-SETP2025-64-Semaine-37,13,396,1757491188,1757491188
6410620-64_A_50_6402_09:45-SETP2025-64-Semaine-37,14,382,1757491212,1757491212
6410620-64_A_50_6402_09:45-SETP2025-64-Semaine-37,15,1006,1757491308,1757491308
6410620-64_A_50_6402_09:45-SETP2025-64-Semaine-37,16,81,1757491391,1757491391
6410620-64_A_50_6402_09:45-SETP2025-64-Semaine-37,17,864,1757491419,1757491419
6410620-64_A_50_6402_09:45-SETP2025-64-Semaine-37,18,689,1757491482,1757491482
6410620-64_A_50_6402_09:45-SETP2025-64-Semaine-37,19,686,1757491516,1757491516
6410620-64_A_50_6402_09:45-SETP2025-64-Semaine-37,20,936,1757491553,1757491553
6410620-64_A_50_6402_09:45-SETP2025-64-Semaine-37,21,904,1757491609,1757491609
6410620-64_A_50_6402_09:45-SETP2025-64-Semaine-37,22,803,1757491626,1757491626
6410620-64_A_50_6402_09:45-SETP2025-64-Semaine-37,23,907,1757491680,1757491680
6410620-64_A_50_6402_09:45-SETP2025-64-Semaine-37,24,388,1757491701,1757491701
6410620-64_A_50_6402_09:45-SETP2025-64-Semaine-37,25,1274,1757491753,1757491753
6410620-64_A_50_6402_09:45-SETP2025-64-Semaine-37,26,221,1757491788,1757491788
6410620-64_A_50_6402_09:45-SETP2025-64-Semaine-37,27,143,1757491835,1757491835
6410620-64_A_50_6402_09:45-SETP2025-64-Semaine-37,28,1045,1757491865,1757491865
6410620-64_A_50_6402_09:45-SETP2025-64-Semaine-37,29,583,1757491917,1757491917
6410620-64_A_50_6402_09:45-SETP2025-64-Semaine-37,30,692,1757491985,1757491985
6410620-64_A_50_6402_09:45-SETP2025-64-Semaine-37,31,767,1757492021,1757492021
6410620-64_A_50_6402_09:45-SETP2025-64-Semaine-37,32,504,1757492071,1757492071
6410620-64_A_50_6402_09:45-SETP2025-64-Semaine-37,33,771,1757492108,1757492108
6410620-64_A_50_6402_09:45-SETP2025-64-Semaine-37,34,758,1757492149,1757492149
6410620-64_A_50_6402_09:45-SETP2025-64-Semaine-37,35,820,1757492164,1757492164
6410620-64_A_50_6402_09:45-SETP2025-64-Semaine-37,36,673,1757492186,1757492186
6410620-64_A_50_6402_09:45-SETP2025-64-Semaine-37,37,2904,1757492220,
6452903-T1_R_57_VT107_09:18-SETP2025-L1-Semaine-04,0,2643,,1757489280
6452903-T1_R_57_VT107_09:18-SETP2025-L1-Semaine-04,1,2529,1757489400,1757489400
6452903-T1_R_57_VT107_09:18-SETP2025-L1-Semaine-04,2,2531,1757489520,1757489520
6452903-T1_R_57_VT107_09:18-SETP2025-L1-Semaine-04,3,2543,1757489640,1757489640
6452903-T1_R_57_VT107_09:18-SETP2025-L1-Semaine-04,4,2535,1757489700,1757489700
6452903-T1_R_57_VT107_09:18-SETP2025-L1-Semaine-04,5,2533,1757489820,1757489820
6452903-T1_R_57_VT107_09:18-SETP2025-L1-Semaine-04,6,2541,1757489880,1757489880
6402531-32_R_97_3201_10:44-SETP2025-32-Semaine-34,0,198,,1757493840
6402531-32_R_97_3201_10:44-SETP2025-32-Semaine-34,1,810,1757493921,1757493921
6402531-32_R_97_3201_10:44-SETP2025-32-Semaine-34,2,1080,1757493954,1757493954
